Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436571,9.7997179,9.4775181,20.44
2,5.7451329,9.7946844,9.4782076,20.48
3,5.7436738,9.7996607,9.4790049,20.47
4,5.7438951,9.7989063,9.4471684,20.51
5,5.7449827,9.7951965,9.4370461,20.52
6,5.7442083,9.7978373,9.4230909,20.53
7,5.7435470,9.8000937,9.4130669,20.52
8,5.7439566,9.7986965,9.4056005,20.56
9,5.7453527,9.7939348,9.4097042,20.59
10,5.7433343,9.8008204,9.4023018,20.58
11,5.7441063,9.7981853,9.3739157,20.60
12,5.7449121,9.7954369,9.3629208,20.58
13,5.7443604,9.7973185,9.3484278,20.62
14,5.7435441,9.8001041,9.3382893,20.64
15,5.7444334,9.7970695,9.3297482,20.69
16,5.7450123,9.7950954,9.3400812,20.67
17,5.7432203,9.8012085,9.3237829,20.65
18,5.7444992,9.7968454,9.3005695,20.66
19,5.7449188,9.7954149,9.2900276,20.65
20,5.7440624,9.7983351,9.2764330,20.58
21,5.7434502,9.8004246,9.2656775,20.58
22,5.7446432,9.7963543,9.2582521,20.55
23,5.7448111,9.7957811,9.2704763,20.49
24,5.7433186,9.8008738,9.2481070,20.51
25,5.7448282,9.7957230,9.2284422,20.53
26,5.7448959,9.7954931,9.2183113,20.54
27,5.7440329,9.7984362,9.2058258,20.54
28,5.7436442,9.7997618,9.1968451,20.58
29,5.7447438,9.7960110,9.1922655,20.57
30,5.7441740,9.7979546,9.2000351,20.55
31,5.7436790,9.7996435,9.1725845,20.56
32,5.7448416,9.7956772,9.1589308,20.56
