Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442636,9.7976484,9.4966106,23.72
2,5.7442026,9.7978573,9.4868641,23.70
3,5.7443628,9.7973108,9.4800959,23.69
4,5.7445536,9.7966604,9.4682970,23.69
5,5.7450075,9.7951117,9.4580984,23.65
6,5.7445626,9.7966290,9.4480000,23.68
7,5.7438540,9.7990465,9.4375629,23.67
8,5.7442122,9.7978249,9.4310246,23.67
9,5.7443547,9.7973375,9.4194603,23.66
10,5.7443528,9.7973442,9.4116087,23.63
11,5.7444983,9.7968493,9.4018269,23.62
12,5.7451010,9.7947931,9.3911238,23.68
13,5.7444024,9.7971754,9.3809280,23.64
14,5.7438030,9.7992201,9.3686428,23.64
15,5.7442050,9.7978487,9.3624849,23.59
16,5.7444806,9.7969084,9.3532314,23.61
17,5.7444878,9.7968845,9.3428259,23.62
18,5.7445011,9.7968388,9.3339109,23.62
19,5.7449536,9.7952957,9.3235922,23.61
20,5.7443027,9.7975159,9.3118725,23.62
21,5.7438097,9.7991972,9.3014107,23.62
22,5.7442636,9.7976484,9.2935333,23.62
23,5.7445025,9.7968340,9.2867651,23.61
24,5.7445354,9.7967215,9.2762604,23.63
25,5.7445731,9.7965937,9.2667332,23.65
26,5.7448969,9.7954893,9.2580681,23.66
27,5.7440977,9.7982149,9.2469749,23.66
28,5.7440319,9.7984400,9.2357712,23.63
29,5.7442198,9.7977982,9.2276058,23.71
30,5.7444887,9.7968807,9.2216482,23.61
31,5.7446742,9.7962484,9.2090082,23.64
32,5.7445092,9.7968111,9.1997509,23.66
