Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446232,9.7964230,9.4836817,21.07
2,5.7439809,9.7986135,9.4717760,21.03
3,5.7439117,9.7988491,9.4604025,21.07
4,5.7440267,9.7984571,9.4504147,21.08
5,5.7443943,9.7972031,9.4453030,21.11
6,5.7442741,9.7976131,9.4286537,21.13
7,5.7443128,9.7974815,9.4165783,21.14
8,5.7445364,9.7967186,9.4056768,21.13
9,5.7438846,9.7989426,9.3940935,21.08
10,5.7441444,9.7980556,9.3847399,21.10
11,5.7441311,9.7981014,9.3743448,21.17
12,5.7441344,9.7980900,9.3696098,21.10
13,5.7443161,9.7974701,9.3533802,21.06
14,5.7444859,9.7968912,9.3421755,21.12
15,5.7444592,9.7969818,9.3309526,21.11
16,5.7437677,9.7993412,9.3182001,21.09
17,5.7440910,9.7982378,9.3114491,21.09
18,5.7441578,9.7980099,9.3002882,21.08
19,5.7440100,9.7985144,9.2927027,21.11
20,5.7442713,9.7976227,9.2776575,21.13
21,5.7446423,9.7963572,9.2647676,21.14
22,5.7442141,9.7978182,9.2528028,21.18
23,5.7436829,9.7996302,9.2393456,21.24
24,5.7440977,9.7982149,9.2327881,21.22
25,5.7445436,9.7966938,9.2215977,21.22
26,5.7441454,9.7980518,9.2112360,21.23
27,5.7442441,9.7977161,9.1984062,21.22
28,5.7447343,9.7960434,9.1851540,21.21
29,5.7440839,9.7982626,9.1737137,21.18
30,5.7437372,9.7994442,9.1607037,21.20
31,5.7441125,9.7981653,9.1522999,21.22
32,5.7445068,9.7968197,9.1445646,21.24
