Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441745,9.7979527,9.4684896,18.74
2,5.7439556,9.7987003,9.4579220,18.72
3,5.7441640,9.7979889,9.4466324,18.75
4,5.7442503,9.7976952,9.4374037,18.77
5,5.7441449,9.7980537,9.4246645,18.77
6,5.7442722,9.7976198,9.4136372,18.79
7,5.7439756,9.7986317,9.4028587,18.79
8,5.7442856,9.7975740,9.3941574,18.78
9,5.7439423,9.7987452,9.3823709,18.77
10,5.7442369,9.7977400,9.3712749,18.75
11,5.7441807,9.7979317,9.3631506,18.74
12,5.7442579,9.7976685,9.3500309,18.74
13,5.7442527,9.7976856,9.3395958,18.79
14,5.7439528,9.7987099,9.3288469,18.78
15,5.7442923,9.7975512,9.3220739,18.70
16,5.7439651,9.7986670,9.3093729,18.73
17,5.7441835,9.7979221,9.2990046,18.71
18,5.7440028,9.7985382,9.2903347,18.71
19,5.7442307,9.7977610,9.2773952,18.69
20,5.7440624,9.7983351,9.2660570,18.72
21,5.7438674,9.7990007,9.2553911,18.68
22,5.7441449,9.7980537,9.2481899,18.68
23,5.7440472,9.7983875,9.2348299,18.69
24,5.7442656,9.7976418,9.2247362,18.70
25,5.7439318,9.7987814,9.2151909,18.73
26,5.7443542,9.7973404,9.2030210,18.73
27,5.7440372,9.7984219,9.1920700,18.73
28,5.7441430,9.7980604,9.1818323,18.75
29,5.7440901,9.7982407,9.1743603,18.77
30,5.7440481,9.7983847,9.1621771,18.78
31,5.7442551,9.7976780,9.1530333,18.80
32,5.7439570,9.7986946,9.1416216,18.79
