Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432609,9.8010702,9.5248747,20.48
2,5.7481508,9.7844019,9.5843000,20.48
3,5.7428589,9.8024426,9.5938139,20.50
4,5.7408457,9.8093185,9.5232048,20.47
5,5.7479963,9.7849283,9.5000916,20.44
6,5.7447281,9.7960653,9.4891787,20.42
7,5.7411013,9.8084459,9.4723549,20.45
8,5.7449312,9.7953720,9.4581041,20.40
9,5.7481661,9.7843504,9.5244713,20.43
10,5.7412901,9.8078003,9.5168362,20.42
11,5.7427206,9.8029156,9.4400043,20.41
12,5.7479200,9.7851877,9.4355249,20.42
13,5.7444248,9.7970991,9.4210348,20.43
14,5.7407737,9.8095646,9.3992071,20.34
15,5.7458954,9.7920856,9.4049711,20.34
16,5.7475238,9.7865372,9.4646702,20.38
17,5.7406549,9.8099709,9.4370022,20.28
18,5.7437086,9.7995424,9.3594360,20.26
19,5.7476354,9.7861567,9.3639698,20.23
20,5.7438822,9.7989502,9.3521338,20.20
21,5.7404795,9.8105707,9.3258638,20.18
22,5.7476587,9.7860775,9.3493338,20.22
23,5.7459908,9.7917604,9.3979521,20.20
24,5.7404699,9.8106031,9.3498259,20.19
25,5.7452822,9.7941751,9.2931194,20.21
26,5.7467289,9.7892447,9.2936487,20.18
27,5.7433739,9.8006849,9.2818966,20.20
28,5.7410307,9.8086863,9.2535906,20.15
29,5.7486725,9.7826262,9.2961473,20.16
30,5.7445393,9.7967081,9.3310165,20.18
31,5.7400484,9.8120441,9.2770386,20.22
32,5.7473526,9.7871199,9.2281761,20.19
