Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438598,9.7990274,9.4805965,20.03
2,5.7442441,9.7977161,9.4734240,20.04
3,5.7443604,9.7973185,9.4636688,20.04
4,5.7442074,9.7978411,9.4529819,20.00
5,5.7443438,9.7973757,9.4427614,19.97
6,5.7447176,9.7961006,9.4318933,19.96
7,5.7440929,9.7982311,9.4205971,19.98
8,5.7438569,9.7990370,9.4100657,19.93
9,5.7441378,9.7980785,9.4024773,19.99
10,5.7442737,9.7976151,9.3950491,20.03
11,5.7442131,9.7978210,9.3819933,20.01
12,5.7442293,9.7977657,9.3724451,20.03
13,5.7445979,9.7965088,9.3605595,20.05
14,5.7440195,9.7984819,9.3492193,20.07
15,5.7442188,9.7978020,9.3392487,20.11
16,5.7441425,9.7980614,9.3299112,20.12
17,5.7443295,9.7974243,9.3237305,20.11
18,5.7445526,9.7966633,9.3101797,20.13
19,5.7443991,9.7971869,9.2999411,20.13
20,5.7445874,9.7965450,9.2904539,20.17
21,5.7439423,9.7987452,9.2798672,20.23
22,5.7442064,9.7978439,9.2713127,20.15
23,5.7440510,9.7983751,9.2608967,20.15
24,5.7442026,9.7978573,9.2544336,20.22
25,5.7443728,9.7972765,9.2417316,20.16
26,5.7444534,9.7970018,9.2316017,20.17
27,5.7444148,9.7971334,9.2206974,20.19
28,5.7437325,9.7994614,9.2089739,20.12
29,5.7442360,9.7977428,9.2038488,20.09
30,5.7442694,9.7976294,9.1921577,20.15
31,5.7442131,9.7978210,9.1841221,20.04
32,5.7443376,9.7973967,9.1735010,20.09
