Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446303,9.7963982,9.4803820,28.22
2,5.7447991,9.7958221,9.4775963,28.26
3,5.7446809,9.7962255,9.4713497,28.22
4,5.7444954,9.7968588,9.4534454,28.16
5,5.7450991,9.7947998,9.4416437,28.23
6,5.7447758,9.7959023,9.4304123,28.25
7,5.7443504,9.7973528,9.4237871,28.24
8,5.7447062,9.7961397,9.4190273,28.26
9,5.7448974,9.7954874,9.4160070,28.25
10,5.7445126,9.7967997,9.4041004,28.31
11,5.7446146,9.7964516,9.3884468,28.17
12,5.7450743,9.7948847,9.3775282,28.17
13,5.7446136,9.7964544,9.3670788,28.18
14,5.7444448,9.7970304,9.3595543,28.21
15,5.7450390,9.7950048,9.3548450,28.21
16,5.7448406,9.7956810,9.3532066,28.22
17,5.7446232,9.7964230,9.3398390,28.19
18,5.7445908,9.7965326,9.3238277,28.19
19,5.7451587,9.7945967,9.3147058,28.13
20,5.7446103,9.7964668,9.3045607,28.11
21,5.7442656,9.7976418,9.2960529,28.07
22,5.7450094,9.7951050,9.2898569,28.06
23,5.7449017,9.7954731,9.2904816,28.04
24,5.7448082,9.7957916,9.2756796,28.08
25,5.7449622,9.7952662,9.2624998,28.07
26,5.7448683,9.7955866,9.2531605,28.06
27,5.7445674,9.7966127,9.2411613,28.06
28,5.7443862,9.7972307,9.2330256,28.05
29,5.7446384,9.7963705,9.2287607,28.06
30,5.7446828,9.7962189,9.2276173,28.06
31,5.7445631,9.7966270,9.2112608,28.08
32,5.7450037,9.7951250,9.1989861,28.06
