Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439966,9.7985601,9.4949617,24.86
2,5.7455597,9.7932291,9.5089836,24.85
3,5.7442389,9.7977333,9.5039310,24.82
4,5.7435002,9.8002539,9.4671278,24.88
5,5.7455959,9.7931051,9.4560022,24.89
6,5.7447042,9.7961464,9.4501705,24.81
7,5.7432499,9.8011074,9.4312325,24.83
8,5.7445307,9.7967377,9.4273090,24.86
9,5.7452822,9.7941751,9.4438496,24.86
10,5.7437053,9.7995539,9.4349861,24.88
11,5.7441359,9.7980852,9.3989935,24.84
12,5.7457047,9.7927351,9.3872662,24.85
13,5.7443619,9.7973137,9.3813658,24.85
14,5.7433524,9.8007584,9.3650751,24.84
15,5.7453766,9.7938528,9.3608246,24.75
16,5.7448616,9.7956095,9.3788948,24.76
17,5.7434387,9.8004637,9.3649206,24.75
18,5.7448311,9.7957134,9.3319054,24.76
19,5.7456923,9.7927771,9.3209705,24.72
20,5.7439070,9.7988653,9.3141470,24.71
21,5.7434711,9.8003531,9.2996645,24.70
22,5.7455215,9.7933588,9.3013353,24.71
23,5.7445602,9.7966375,9.3139334,24.74
24,5.7433119,9.8008966,9.2923737,24.76
25,5.7451973,9.7944651,9.2666864,24.78
26,5.7455544,9.7932472,9.2580757,24.78
27,5.7435837,9.7999687,9.2469149,24.80
28,5.7438154,9.7991781,9.2339315,24.81
29,5.7455635,9.7932167,9.2451897,24.82
30,5.7445025,9.7968340,9.2495546,24.83
31,5.7435408,9.8001156,9.2212238,24.84
32,5.7452016,9.7944508,9.2025347,24.84
