Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440057,9.7985287,9.4576187,19.47
2,5.7440405,9.7984095,9.4485941,19.47
3,5.7441025,9.7981987,9.4377060,19.45
4,5.7443132,9.7974796,9.4272070,19.49
5,5.7439966,9.7985601,9.4160862,19.49
6,5.7442899,9.7975597,9.4051476,19.52
7,5.7438879,9.7989302,9.3932476,19.53
8,5.7439561,9.7986984,9.3831539,19.55
9,5.7439671,9.7986603,9.3722258,19.57
10,5.7442369,9.7977400,9.3624573,19.62
11,5.7444139,9.7971373,9.3523922,19.64
12,5.7442713,9.7976227,9.3406553,19.67
13,5.7443991,9.7971869,9.3302517,19.67
14,5.7437840,9.7992849,9.3186121,19.65
15,5.7442474,9.7977047,9.3094501,19.69
16,5.7439899,9.7985821,9.2974339,19.66
17,5.7441902,9.7978992,9.2874575,19.68
18,5.7442441,9.7977161,9.2778673,19.59
19,5.7443047,9.7975092,9.2651052,19.53
20,5.7440519,9.7983713,9.2537088,19.59
21,5.7437010,9.7995691,9.2423878,19.64
22,5.7441483,9.7980423,9.2351770,19.65
23,5.7439871,9.7985926,9.2214136,19.72
24,5.7441206,9.7981367,9.2107019,19.73
25,5.7440939,9.7982283,9.2013311,19.75
26,5.7443662,9.7972994,9.1885691,19.77
27,5.7440805,9.7982740,9.1768885,19.75
28,5.7437525,9.7993927,9.1658745,19.74
29,5.7440577,9.7983513,9.1586914,19.67
30,5.7439709,9.7986479,9.1459303,19.65
31,5.7442284,9.7977695,9.1350994,19.64
32,5.7440128,9.7985048,9.1262779,19.56
