Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441034,9.7981958,9.4783144,13.70
2,5.7440886,9.7982464,9.4679251,13.67
3,5.7433777,9.8006716,9.4547415,13.67
4,5.7434149,9.8005447,9.4402285,13.62
5,5.7432919,9.8009653,9.4273930,13.65
6,5.7437911,9.7992611,9.4216557,13.59
7,5.7436924,9.7995977,9.4043503,13.62
8,5.7441058,9.7981873,9.3936644,13.62
9,5.7441282,9.7981110,9.3840189,13.62
10,5.7431879,9.8013201,9.3703289,13.64
11,5.7432594,9.8010759,9.3578749,13.67
12,5.7436047,9.7998972,9.3455172,13.65
13,5.7433963,9.8006077,9.3392668,13.63
14,5.7440405,9.7984095,9.3220596,13.67
15,5.7440343,9.7984314,9.3108034,13.73
16,5.7439642,9.7986698,9.3006639,13.67
17,5.7430658,9.8017359,9.2855959,13.67
18,5.7430472,9.8017998,9.2741184,13.66
19,5.7437367,9.7994471,9.2629728,13.71
20,5.7433219,9.8008623,9.2527800,13.66
21,5.7439432,9.7987423,9.2390747,13.67
22,5.7440825,9.7982674,9.2264833,13.67
23,5.7437639,9.7993536,9.2155237,13.64
24,5.7431536,9.8014364,9.2014503,13.64
25,5.7432413,9.8011379,9.1900797,13.60
26,5.7435741,9.8000011,9.1810274,13.58
27,5.7434282,9.8004990,9.1681671,13.63
28,5.7439728,9.7986412,9.1545868,13.65
29,5.7441344,9.7980900,9.1425018,13.62
30,5.7433605,9.8007307,9.1311646,13.64
31,5.7431326,9.8015089,9.1170397,13.66
32,5.7431140,9.8015718,9.1048927,13.66
