Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442021,9.7978582,9.4674673,20.19
2,5.7442999,9.7975254,9.4604559,20.17
3,5.7442904,9.7975578,9.4495754,20.21
4,5.7444520,9.7970066,9.4390011,20.19
5,5.7441945,9.7978849,9.4284134,20.13
6,5.7446189,9.7964373,9.4173908,20.21
7,5.7441549,9.7980204,9.4063330,20.25
8,5.7443123,9.7974825,9.3970604,20.21
9,5.7441926,9.7978916,9.3887558,20.22
10,5.7442636,9.7976484,9.3798113,20.19
11,5.7444468,9.7970247,9.3692217,20.18
12,5.7442656,9.7976418,9.3577414,20.20
13,5.7445102,9.7968082,9.3471403,20.24
14,5.7440281,9.7984524,9.3368187,20.19
15,5.7443600,9.7973204,9.3287306,20.23
16,5.7441416,9.7980652,9.3186712,20.22
17,5.7441664,9.7979803,9.3099871,20.23
18,5.7442107,9.7978296,9.3002510,20.23
19,5.7443075,9.7974997,9.2878275,20.24
20,5.7442980,9.7975321,9.2775259,20.20
21,5.7439499,9.7987194,9.2670918,20.24
22,5.7443275,9.7974310,9.2609577,20.25
23,5.7441196,9.7981396,9.2489452,20.29
24,5.7442536,9.7976828,9.2393551,20.27
25,5.7441792,9.7979364,9.2301340,20.30
26,5.7444248,9.7970991,9.2180510,20.28
27,5.7441902,9.7978992,9.2071400,20.35
28,5.7439442,9.7987385,9.1969204,20.29
29,5.7443209,9.7974539,9.1904984,20.27
30,5.7441769,9.7979450,9.1789083,20.27
31,5.7442970,9.7975349,9.1688747,20.27
32,5.7441149,9.7981558,9.1596642,20.27
