Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437630,9.7993565,9.4753027,15.26
2,5.7438898,9.7989244,9.4624081,15.25
3,5.7438841,9.7989435,9.4523172,15.22
4,5.7438769,9.7989683,9.4415178,15.20
5,5.7436514,9.7997379,9.4323034,15.19
6,5.7436037,9.7999001,9.4200573,15.21
7,5.7438650,9.7990084,9.4100113,15.20
8,5.7436695,9.7996759,9.3975315,15.23
9,5.7438498,9.7990608,9.3857031,15.24
10,5.7437582,9.7993736,9.3745117,15.23
11,5.7438359,9.7991085,9.3635483,15.27
12,5.7436752,9.7996569,9.3537054,15.27
13,5.7437372,9.7994442,9.3412838,15.26
14,5.7439795,9.7986183,9.3312387,15.28
15,5.7438221,9.7991552,9.3182259,15.32
16,5.7438364,9.7991066,9.3070765,15.30
17,5.7437057,9.7995520,9.2958183,15.29
18,5.7437677,9.7993412,9.2851534,15.26
19,5.7435675,9.8000240,9.2733412,15.30
20,5.7438745,9.7989769,9.2606993,15.29
21,5.7438569,9.7990370,9.2496672,15.28
22,5.7436595,9.7997103,9.2358847,15.29
23,5.7437530,9.7993908,9.2243042,15.28
24,5.7436371,9.7997866,9.2119541,15.25
25,5.7437344,9.7994547,9.2017097,15.29
26,5.7436476,9.7997513,9.1893644,15.28
27,5.7438712,9.7989874,9.1778269,15.28
28,5.7438087,9.7992010,9.1672535,15.29
29,5.7438202,9.7991619,9.1541271,15.25
30,5.7437906,9.7992620,9.1432838,15.26
31,5.7437830,9.7992887,9.1322460,15.26
32,5.7437291,9.7994728,9.1231318,15.21
