Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447100,9.7961264,9.4854336,26.08
2,5.7471771,9.7877178,9.4898491,26.08
3,5.7435579,9.8000565,9.4749622,26.10
4,5.7423763,9.8040905,9.4499989,26.12
5,5.7460423,9.7915850,9.4703979,26.13
6,5.7448831,9.7955370,9.4907894,26.10
7,5.7427492,9.8028173,9.4593534,26.12
8,5.7457972,9.7924204,9.4193687,26.08
9,5.7468033,9.7889910,9.4233341,26.09
10,5.7425404,9.8035307,9.4097872,26.09
11,5.7432966,9.8009481,9.3859634,26.04
12,5.7464099,9.7903318,9.4127760,26.01
13,5.7443690,9.7972898,9.4240818,26.03
14,5.7431688,9.8013849,9.3830433,26.04
15,5.7465591,9.7898235,9.3548946,25.98
16,5.7459335,9.7919550,9.3567562,26.03
17,5.7420549,9.8051872,9.3417349,26.03
18,5.7442155,9.7978134,9.3258753,26.03
19,5.7462864,9.7907524,9.3557529,26.02
20,5.7439728,9.7986412,9.3570414,26.08
21,5.7429991,9.8019638,9.3111792,26.05
22,5.7475500,9.7864475,9.2909527,26.06
23,5.7450547,9.7949514,9.2919388,26.05
24,5.7416849,9.8064508,9.2714758,26.01
25,5.7451992,9.7944584,9.2632265,26.07
26,5.7459259,9.7919807,9.2982893,26.06
27,5.7434778,9.8003302,9.2901659,26.02
28,5.7436829,9.7996302,9.2397785,26.04
29,5.7475643,9.7863989,9.2341337,26.01
30,5.7445526,9.7966633,9.2272530,25.99
31,5.7416692,9.8065052,9.2043219,26.02
32,5.7457371,9.7926245,9.2052526,25.98
