Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437363,9.7994480,9.4750986,19.27
2,5.7442484,9.7977009,9.4672194,19.25
3,5.7441483,9.7980423,9.4691095,19.29
4,5.7438478,9.7990675,9.4453087,19.27
5,5.7444181,9.7971220,9.4338722,19.27
6,5.7444534,9.7970018,9.4231110,19.29
7,5.7435379,9.8001251,9.4112167,19.34
8,5.7437534,9.7993898,9.4018602,19.29
9,5.7444558,9.7969933,9.3955917,19.34
10,5.7437935,9.7992525,9.3928289,19.31
11,5.7440639,9.7983303,9.3692942,19.34
12,5.7446733,9.7962513,9.3589983,19.34
13,5.7442999,9.7975254,9.3482590,19.35
14,5.7434282,9.8004990,9.3357735,19.37
15,5.7438250,9.7991457,9.3288059,19.36
16,5.7446327,9.7963896,9.3250732,19.37
17,5.7435327,9.8001432,9.3169212,19.38
18,5.7440572,9.7983532,9.2966032,19.36
19,5.7447987,9.7958241,9.2848940,19.32
20,5.7440577,9.7983513,9.2734051,19.33
21,5.7433395,9.8008022,9.2604990,19.32
22,5.7439737,9.7986383,9.2529354,19.32
23,5.7445126,9.7967997,9.2532492,19.34
24,5.7434435,9.8004475,9.2387552,19.32
25,5.7442331,9.7977533,9.2206888,19.31
26,5.7446651,9.7962790,9.2092104,19.33
27,5.7439032,9.7988787,9.1969328,19.33
28,5.7434230,9.8005171,9.1839962,19.38
29,5.7441206,9.7981367,9.1736908,19.38
30,5.7443509,9.7973509,9.1768742,19.39
31,5.7436161,9.7998581,9.1573973,19.40
32,5.7443738,9.7972727,9.1411753,19.45
