Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439103,9.7988548,9.4970827,15.14
2,5.7443089,9.7974939,9.5118446,15.14
3,5.7427950,9.8026609,9.4990282,15.13
4,5.7439194,9.7988234,9.4650173,15.12
5,5.7444372,9.7970572,9.4525166,15.18
6,5.7435880,9.7999544,9.4408560,15.09
7,5.7427959,9.8026581,9.4280539,15.09
8,5.7444615,9.7969742,9.4210033,15.07
9,5.7438798,9.7989578,9.4334459,15.08
10,5.7425070,9.8036442,9.4148684,15.10
11,5.7445097,9.7968092,9.3864508,15.03
12,5.7440929,9.7982311,9.3726282,15.08
13,5.7434525,9.8004169,9.3608828,15.08
14,5.7427349,9.8028660,9.3484983,15.16
15,5.7446651,9.7962790,9.3498545,15.13
16,5.7436242,9.7998304,9.3546591,15.14
17,5.7425337,9.8035526,9.3269911,15.07
18,5.7447567,9.7959671,9.3083944,15.06
19,5.7439055,9.7988701,9.2941999,15.08
20,5.7434263,9.8005056,9.2817097,15.07
21,5.7427578,9.8027878,9.2730484,15.08
22,5.7449017,9.7954731,9.2805395,15.08
23,5.7436495,9.7997446,9.2766180,15.02
24,5.7428169,9.8025856,9.2431822,15.10
25,5.7445059,9.7968225,9.2315025,15.06
26,5.7438221,9.7991552,9.2177906,15.05
27,5.7430077,9.8019352,9.2052441,15.07
28,5.7431526,9.8014393,9.1954603,15.07
29,5.7447119,9.7961197,9.2082253,15.09
30,5.7431884,9.8013182,9.1992922,15.14
31,5.7431598,9.8014154,9.1631374,15.14
32,5.7445908,9.7965326,9.1546316,15.08
