Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432699,9.8010397,9.5023584,18.49
2,5.7453194,9.7940483,9.5206785,18.53
3,5.7435904,9.7999458,9.5176868,18.54
4,5.7429080,9.8022747,9.4754210,18.51
5,5.7454472,9.7936125,9.4594774,18.51
6,5.7448540,9.7956352,9.4567957,18.51
7,5.7420521,9.8051977,9.4336891,18.53
8,5.7442551,9.7976780,9.4246302,18.50
9,5.7446289,9.7964029,9.4489527,18.45
10,5.7434907,9.8002863,9.4378052,18.49
11,5.7430491,9.8017931,9.3932533,18.51
12,5.7458792,9.7921400,9.3801308,18.52
13,5.7437811,9.7992954,9.3778639,18.49
14,5.7421589,9.8048325,9.3551960,18.51
15,5.7449112,9.7954397,9.3502350,18.51
16,5.7445259,9.7967548,9.3729143,18.55
17,5.7430067,9.8019381,9.3566351,18.59
18,5.7441039,9.7981939,9.3159742,18.57
19,5.7458863,9.7921162,9.3086872,18.50
20,5.7428255,9.8025570,9.3005772,18.51
21,5.7426853,9.8030348,9.2801018,18.51
22,5.7450094,9.7951050,9.2879486,18.53
23,5.7442713,9.7976227,9.2993555,18.48
24,5.7423773,9.8040867,9.2776337,18.56
25,5.7448277,9.7957249,9.2414160,18.57
26,5.7457399,9.7926149,9.2364407,18.52
27,5.7423244,9.8042679,9.2203665,18.55
28,5.7428732,9.8023939,9.2033157,18.53
29,5.7454715,9.7935305,9.2199326,18.53
30,5.7438722,9.7989845,9.2238588,18.48
31,5.7424412,9.8038692,9.1935329,18.54
32,5.7449603,9.7952728,9.1669683,18.52
