Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438087,9.7992010,9.5569000,25.33
2,5.7497063,9.7791090,9.6394110,25.31
3,5.7422261,9.8046026,9.6372013,25.33
4,5.7408991,9.8091364,9.5511131,25.35
5,5.7487321,9.7824230,9.5384893,25.35
6,5.7451782,9.7945299,9.5309601,25.40
7,5.7407489,9.8096495,9.5113754,25.41
8,5.7459097,9.7920361,9.5051050,25.42
9,5.7488804,9.7819185,9.5834951,25.44
10,5.7403164,9.8111277,9.5664082,25.42
11,5.7430463,9.8018036,9.4761219,25.46
12,5.7485414,9.7830734,9.4730749,25.42
13,5.7442026,9.7978573,9.4688005,25.45
14,5.7406263,9.8100681,9.4427729,25.46
15,5.7481809,9.7842999,9.4593563,25.50
16,5.7470737,9.7880707,9.5258665,25.47
17,5.7396169,9.8135195,9.4935026,25.47
18,5.7452216,9.7943821,9.4093647,25.48
19,5.7476616,9.7860680,9.4128408,25.40
20,5.7435503,9.8000832,9.4033480,25.44
21,5.7405176,9.8104401,9.3757753,25.43
22,5.7494488,9.7799854,9.4141464,25.39
23,5.7457223,9.7926750,9.4675455,25.39
24,5.7396145,9.8135281,9.4139709,25.42
25,5.7467623,9.7891312,9.3487720,25.44
26,5.7464371,9.7902384,9.3511667,25.44
27,5.7431436,9.8014708,9.3372917,25.47
28,5.7409267,9.8090420,9.3087244,25.47
29,5.7500076,9.7780838,9.3757505,25.47
30,5.7445002,9.7968426,9.4038153,25.45
31,5.7391977,9.8149529,9.3358459,25.46
32,5.7483988,9.7835579,9.2899475,25.45
