Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444754,9.7969275,9.4794168,19.29
2,5.7445588,9.7966423,9.4687109,19.30
3,5.7435589,9.8000536,9.4556980,19.27
4,5.7436695,9.7996759,9.4441004,19.31
5,5.7443657,9.7973003,9.4363222,19.28
6,5.7439127,9.7988462,9.4352293,19.29
7,5.7440505,9.7983761,9.4108229,19.31
8,5.7445984,9.7965078,9.4005127,19.29
9,5.7443366,9.7974005,9.3898220,19.33
10,5.7433910,9.8006268,9.3764687,19.25
11,5.7437248,9.7994871,9.3675909,19.23
12,5.7444615,9.7969742,9.3621330,19.28
13,5.7435079,9.8002281,9.3550625,19.24
14,5.7439699,9.7986507,9.3329744,19.23
15,5.7448244,9.7957363,9.3214178,19.32
16,5.7440443,9.7983971,9.3100147,19.27
17,5.7431760,9.8013601,9.2962732,19.26
18,5.7437592,9.7993698,9.2879286,19.27
19,5.7445498,9.7966738,9.2849665,19.28
20,5.7436342,9.7997961,9.2713900,19.28
21,5.7442112,9.7978277,9.2529001,19.30
22,5.7447557,9.7959709,9.2400465,19.31
23,5.7437530,9.7993908,9.2283449,19.30
24,5.7435331,9.8001413,9.2148666,19.32
25,5.7441072,9.7981825,9.2054119,19.33
26,5.7446218,9.7964277,9.2072277,19.32
27,5.7435751,9.7999983,9.1903658,19.31
28,5.7443242,9.7974424,9.1746426,19.32
29,5.7446990,9.7961636,9.1637096,19.33
30,5.7437754,9.7993155,9.1515121,19.27
31,5.7434807,9.8003206,9.1388540,19.31
32,5.7440128,9.7985048,9.1286278,19.28
