Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441330,9.7980947,9.4866695,17.41
2,5.7451825,9.7945156,9.5135088,17.40
3,5.7434120,9.8005543,9.5062742,17.42
4,5.7432652,9.8010559,9.4591808,17.41
5,5.7465649,9.7898035,9.4458580,17.40
6,5.7444296,9.7970829,9.4444618,17.37
7,5.7418485,9.8058929,9.4229908,17.42
8,5.7448444,9.7956686,9.4157791,17.41
9,5.7447972,9.7958288,9.4427919,17.40
10,5.7432537,9.8010950,9.4287481,17.45
11,5.7437859,9.7992792,9.3833599,17.46
12,5.7464094,9.7903328,9.3780355,17.49
13,5.7433562,9.8007450,9.3700953,17.44
14,5.7421255,9.8049469,9.3473911,17.48
15,5.7453938,9.7937946,9.3546810,17.49
16,5.7444897,9.7968779,9.3718252,17.49
17,5.7426043,9.8033123,9.3499193,17.43
18,5.7448750,9.7955637,9.3107300,17.42
19,5.7461958,9.7910604,9.3091192,17.38
20,5.7424726,9.8037615,9.2958183,17.39
21,5.7427359,9.8028622,9.2751923,17.47
22,5.7456632,9.7928762,9.2918358,17.42
23,5.7441721,9.7979612,9.3018541,17.47
24,5.7423739,9.8040981,9.2729731,17.47
25,5.7453918,9.7938013,9.2427025,17.48
26,5.7460647,9.7915077,9.2401953,17.50
27,5.7420483,9.8052101,9.2210302,17.46
28,5.7431450,9.8014660,9.2080345,17.47
29,5.7457085,9.7927217,9.2279682,17.45
30,5.7438612,9.7990217,9.2302980,17.48
31,5.7427492,9.8028173,9.1914701,17.46
32,5.7456675,9.7928619,9.1695614,17.47
