Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434130,9.8005514,9.4778051,19.07
2,5.7444649,9.7969618,9.4704514,19.12
3,5.7442322,9.7977562,9.4779100,19.12
4,5.7433872,9.8006392,9.4481668,19.10
5,5.7445326,9.7967319,9.4317608,19.12
6,5.7444873,9.7968864,9.4174728,19.09
7,5.7435741,9.8000011,9.4055071,19.10
8,5.7434750,9.8003397,9.3955584,19.09
9,5.7448225,9.7957430,9.3933392,19.13
10,5.7436643,9.7996941,9.3941031,19.11
11,5.7437363,9.7994480,9.3625546,19.12
12,5.7446508,9.7963285,9.3510027,19.12
13,5.7441034,9.7981958,9.3367357,19.10
14,5.7433414,9.8007956,9.3258677,19.07
15,5.7437134,9.7995262,9.3178272,19.05
16,5.7451015,9.7947912,9.3190851,19.03
17,5.7431421,9.8014755,9.3122864,19.01
18,5.7438641,9.7990122,9.2825747,19.02
19,5.7449465,9.7953205,9.2719774,19.02
20,5.7440577,9.7983513,9.2577715,19.01
21,5.7432289,9.8011789,9.2459898,19.02
22,5.7439690,9.7986546,9.2358828,19.10
23,5.7450118,9.7950974,9.2431355,19.09
24,5.7430668,9.8017330,9.2284193,19.11
25,5.7441607,9.7980003,9.2039127,19.08
26,5.7446585,9.7963018,9.1936321,19.11
27,5.7439604,9.7986832,9.1785593,19.12
28,5.7432408,9.8011389,9.1664371,19.13
29,5.7442799,9.7975941,9.1577539,19.14
30,5.7447300,9.7960587,9.1690950,19.15
31,5.7429314,9.8021955,9.1460962,19.16
32,5.7444906,9.7968740,9.1262569,19.19
