Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435369,9.8001280,9.5003605,20.22
2,5.7457056,9.7927322,9.5193949,20.18
3,5.7439928,9.7985725,9.5192575,20.18
4,5.7430296,9.8018599,9.4796944,20.12
5,5.7456818,9.7928133,9.4602423,20.10
6,5.7453547,9.7939281,9.4608297,20.07
7,5.7421460,9.8048763,9.4363432,20.17
8,5.7444038,9.7971706,9.4279137,20.15
9,5.7453122,9.7940731,9.4528294,20.17
10,5.7437830,9.7992887,9.4452019,20.16
11,5.7433615,9.8007269,9.4013567,20.17
12,5.7463961,9.7903786,9.3872061,20.12
13,5.7445087,9.7968130,9.3885021,20.06
14,5.7421379,9.8049040,9.3635721,20.09
15,5.7452064,9.7944336,9.3585539,20.07
16,5.7446823,9.7962208,9.3840446,20.08
17,5.7434964,9.8002663,9.3704014,20.07
18,5.7438207,9.7991600,9.3275833,20.08
19,5.7463961,9.7903786,9.3204899,20.05
20,5.7433276,9.8008432,9.3161135,20.08
21,5.7425489,9.8035011,9.2924604,20.11
22,5.7454281,9.7936773,9.2991476,20.08
23,5.7445264,9.7967529,9.3146582,20.11
24,5.7428579,9.8024464,9.2959528,20.09
25,5.7448139,9.7957716,9.2569017,20.12
26,5.7462473,9.7908859,9.2531023,20.10
27,5.7425508,9.8034945,9.2408142,20.06
28,5.7431588,9.8014183,9.2205276,20.12
29,5.7455845,9.7931452,9.2367001,20.13
30,5.7443151,9.7974730,9.2445917,20.08
31,5.7426052,9.8033085,9.2170067,20.15
32,5.7452545,9.7942696,9.1876497,20.11
