Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439065,9.7988672,9.5004797,22.05
2,5.7457657,9.7925262,9.5179129,22.07
3,5.7440090,9.7985172,9.5176821,22.08
4,5.7432671,9.8010492,9.4775658,22.12
5,5.7458944,9.7920885,9.4613924,22.11
6,5.7452321,9.7943459,9.4614153,22.12
7,5.7426291,9.8032274,9.4384375,22.16
8,5.7445598,9.7966394,9.4324398,22.08
9,5.7452531,9.7942743,9.4545746,22.17
10,5.7439966,9.7985601,9.4454775,22.13
11,5.7435074,9.8002291,9.4036131,22.15
12,5.7459974,9.7917376,9.3902168,22.12
13,5.7440834,9.7982635,9.3901730,22.08
14,5.7425604,9.8034620,9.3640928,22.06
15,5.7451725,9.7945490,9.3615704,22.09
16,5.7446814,9.7962246,9.3853226,22.06
17,5.7432241,9.8011961,9.3697500,22.05
18,5.7441788,9.7979383,9.3291893,22.06
19,5.7461739,9.7911358,9.3204308,22.07
20,5.7432995,9.8009386,9.3148470,22.07
21,5.7430191,9.8018951,9.2938967,22.12
22,5.7454600,9.7935686,9.3009386,22.10
23,5.7447443,9.7960091,9.3154278,22.13
24,5.7428703,9.8024035,9.2942648,22.10
25,5.7449627,9.7952642,9.2598782,22.10
26,5.7460585,9.7915297,9.2551088,22.09
27,5.7426891,9.8030224,9.2420988,22.10
28,5.7433348,9.8008184,9.2248259,22.06
29,5.7455864,9.7931385,9.2412033,22.12
30,5.7442846,9.7975769,9.2468500,22.06
31,5.7429037,9.8022900,9.2176638,22.04
32,5.7452097,9.7944221,9.1915255,22.02
