Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454596,9.7935705,9.4969263,26.86
2,5.7453833,9.7938309,9.5287724,26.83
3,5.7436256,9.7998257,9.5156174,26.82
4,5.7441769,9.7979450,9.4641743,26.79
5,5.7471581,9.7877827,9.4620876,26.83
6,5.7439041,9.7988758,9.4582033,26.81
7,5.7422576,9.8044958,9.4298182,26.73
8,5.7457466,9.7925920,9.4378777,26.70
9,5.7449927,9.7951622,9.4619274,26.71
10,5.7431402,9.8014822,9.4392719,26.70
11,5.7446842,9.7962141,9.3981171,26.68
12,5.7470875,9.7880230,9.3987713,26.68
13,5.7430477,9.8017979,9.3889275,26.70
14,5.7431946,9.8012972,9.3651590,26.69
15,5.7459192,9.7920036,9.3797350,26.69
16,5.7447276,9.7960663,9.3959055,26.73
17,5.7430835,9.8016758,9.3635721,26.73
18,5.7454233,9.7936935,9.3307381,26.73
19,5.7465997,9.7896852,9.3340759,26.70
20,5.7425480,9.8035040,9.3192272,26.70
21,5.7436581,9.7997150,9.2986403,26.69
22,5.7460899,9.7914219,9.3186827,26.70
23,5.7444386,9.7970524,9.3296137,26.71
24,5.7431269,9.8015280,9.2903547,26.78
25,5.7459273,9.7919760,9.2646236,26.74
26,5.7461405,9.7912493,9.2690029,26.76
27,5.7421136,9.8049879,9.2470312,26.76
28,5.7442937,9.7975464,9.2356586,26.76
29,5.7460070,9.7917042,9.2594957,26.76
30,5.7440548,9.7983618,9.2613735,26.75
31,5.7431574,9.8014240,9.2174635,26.76
32,5.7467737,9.7890921,9.1983347,26.64
