Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445755,9.7965851,9.4720583,19.49
2,5.7445927,9.7965260,9.4592857,19.58
3,5.7437992,9.7992334,9.4449692,19.59
4,5.7435789,9.7999849,9.4336166,19.59
5,5.7448106,9.7957840,9.4288807,19.59
6,5.7442174,9.7978067,9.4385061,19.61
7,5.7431526,9.8014393,9.4099674,19.60
8,5.7446604,9.7962952,9.3925085,19.60
9,5.7444143,9.7971344,9.3786850,19.67
10,5.7436571,9.7997179,9.3673439,19.59
11,5.7434988,9.8002586,9.3592386,19.61
12,5.7451353,9.7946758,9.3591719,19.55
13,5.7438507,9.7990580,9.3614111,19.58
14,5.7435932,9.7999363,9.3289022,19.56
15,5.7447100,9.7961264,9.3166971,19.56
16,5.7442689,9.7976313,9.3023767,19.56
17,5.7434368,9.8004704,9.2914677,19.60
18,5.7436781,9.7996464,9.2846956,19.59
19,5.7451601,9.7945910,9.2894402,19.57
20,5.7433367,9.8008118,9.2845688,19.56
21,5.7436848,9.7996235,9.2523155,19.62
22,5.7449188,9.7954149,9.2412558,19.65
23,5.7441750,9.7979517,9.2280512,19.60
24,5.7432694,9.8010406,9.2178850,19.59
25,5.7440729,9.7982998,9.2094355,19.55
26,5.7450838,9.7948513,9.2192059,19.43
27,5.7430792,9.8016911,9.2062025,19.54
28,5.7441325,9.7980957,9.1780310,19.52
29,5.7448964,9.7954903,9.1672859,19.50
30,5.7440662,9.7983217,9.1530046,19.47
31,5.7431984,9.8012838,9.1423359,19.53
32,5.7444296,9.7970829,9.1341867,19.49
