Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445383,9.7967119,9.4913263,22.08
2,5.7463579,9.7905083,9.4869299,22.09
3,5.7429209,9.8022308,9.4790068,22.03
4,5.7431316,9.8015118,9.4571867,22.11
5,5.7454386,9.7936420,9.4694672,22.12
6,5.7445126,9.7967997,9.4797401,22.12
7,5.7427540,9.8028011,9.4558382,22.11
8,5.7452383,9.7943249,9.4230413,22.08
9,5.7461667,9.7911606,9.4209023,22.05
10,5.7425251,9.8035822,9.4044151,22.04
11,5.7433434,9.8007889,9.3878040,21.99
12,5.7457552,9.7925625,9.4060059,22.07
13,5.7442455,9.7977104,9.4111805,22.04
14,5.7430496,9.8017912,9.3788548,22.05
15,5.7453222,9.7940388,9.3532610,22.06
16,5.7458868,9.7921143,9.3524094,22.06
17,5.7422729,9.8044434,9.3309908,22.00
18,5.7436867,9.7996168,9.3220615,22.06
19,5.7456799,9.7928200,9.3405561,22.07
20,5.7439179,9.7988281,9.3394508,22.03
21,5.7432528,9.8010979,9.2992344,21.97
22,5.7460561,9.7915373,9.2827435,22.06
23,5.7452722,9.7942095,9.2838488,22.04
24,5.7421932,9.8047152,9.2607851,22.03
25,5.7447147,9.7961102,9.2538414,22.03
26,5.7451029,9.7947865,9.2773771,22.02
27,5.7439547,9.7987032,9.2667837,21.98
28,5.7434196,9.8005285,9.2238035,21.97
29,5.7464809,9.7900896,9.2116776,21.97
30,5.7442122,9.7978249,9.2130680,21.90
31,5.7421236,9.8049536,9.1884756,22.00
32,5.7453184,9.7940521,9.1852827,22.06
