Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435627,9.8000402,9.4851799,20.50
2,5.7452888,9.7941532,9.4884052,20.47
3,5.7439737,9.7986383,9.4912415,20.47
4,5.7434149,9.8005447,9.4592686,20.48
5,5.7448063,9.7957983,9.4454565,20.47
6,5.7444916,9.7968712,9.4312277,20.48
7,5.7436175,9.7998533,9.4192152,20.49
8,5.7436795,9.7996416,9.4121637,20.49
9,5.7453103,9.7940798,9.4201965,20.49
10,5.7437363,9.7994480,9.4157581,20.49
11,5.7435012,9.8002501,9.3805485,20.51
12,5.7449818,9.7951994,9.3697872,20.54
13,5.7441912,9.7978954,9.3566446,20.48
14,5.7432880,9.8009777,9.3442001,20.50
15,5.7440786,9.7982807,9.3362703,20.49
16,5.7450776,9.7948732,9.3479223,20.50
17,5.7432899,9.8009720,9.3363838,20.51
18,5.7439880,9.7985888,9.3028536,20.52
19,5.7449837,9.7951927,9.2920580,20.53
20,5.7441120,9.7981663,9.2783346,20.52
21,5.7432804,9.8010035,9.2665863,20.51
22,5.7445898,9.7965364,9.2576828,20.52
23,5.7447948,9.7958374,9.2723389,20.50
24,5.7430172,9.8019018,9.2545757,20.48
25,5.7444630,9.7969685,9.2261858,20.49
26,5.7448874,9.7955217,9.2139845,20.42
27,5.7439227,9.7988119,9.2020912,20.41
28,5.7433481,9.8007727,9.1905804,20.39
29,5.7448282,9.7957230,9.1862803,20.38
30,5.7443862,9.7972307,9.1975822,20.40
31,5.7429924,9.8019867,9.1737318,20.41
32,5.7448044,9.7958050,9.1516523,20.38
