Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440801,9.7982750,9.4925709,25.11
2,5.7446136,9.7964544,9.4874058,25.12
3,5.7445211,9.7967710,9.4927616,25.21
4,5.7441268,9.7981157,9.4688568,25.12
5,5.7449341,9.7953625,9.4561558,25.18
6,5.7449188,9.7954149,9.4454756,25.23
7,5.7440600,9.7983437,9.4346771,25.21
8,5.7441063,9.7981853,9.4264603,25.20
9,5.7448149,9.7957687,9.4228525,25.18
10,5.7441626,9.7979937,9.4228792,25.10
11,5.7442503,9.7976952,9.3977385,25.17
12,5.7448034,9.7958078,9.3871298,25.10
13,5.7446661,9.7962761,9.3750401,25.13
14,5.7438946,9.7989082,9.3652372,25.19
15,5.7441230,9.7981291,9.3587084,25.20
16,5.7450953,9.7948132,9.3562984,25.17
17,5.7439852,9.7985992,9.3512611,25.24
18,5.7442884,9.7975645,9.3276758,25.24
19,5.7451224,9.7947197,9.3164482,25.25
20,5.7445917,9.7965298,9.3041191,25.28
21,5.7437696,9.7993345,9.2949114,25.23
22,5.7444067,9.7971611,9.2881508,25.27
23,5.7450352,9.7950172,9.2895851,25.28
24,5.7438068,9.7992077,9.2781897,25.26
25,5.7444296,9.7970829,9.2582664,25.25
26,5.7452002,9.7944546,9.2471027,25.22
27,5.7444625,9.7969713,9.2348642,25.22
28,5.7438745,9.7989769,9.2251444,25.20
29,5.7446594,9.7962990,9.2194014,25.20
30,5.7449708,9.7952366,9.2253704,25.18
31,5.7437553,9.7993832,9.2087135,25.18
32,5.7446756,9.7962437,9.1915960,25.17
