Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434554,9.8004065,9.4838209,15.80
2,5.7449799,9.7952061,9.4881315,15.85
3,5.7430167,9.8019037,9.4807911,15.83
4,5.7435927,9.7999382,9.4493132,15.78
5,5.7446222,9.7964258,9.4384737,15.84
6,5.7437410,9.7994318,9.4236841,15.78
7,5.7428532,9.8024626,9.4131002,15.76
8,5.7437420,9.7994289,9.4025850,15.68
9,5.7446542,9.7963161,9.4133778,15.72
10,5.7426605,9.8031197,9.3965330,15.70
11,5.7438812,9.7989540,9.3701744,15.69
12,5.7444558,9.7969933,9.3590250,15.72
13,5.7436504,9.7997408,9.3432550,15.70
14,5.7428513,9.8024693,9.3308420,15.74
15,5.7440414,9.7984066,9.3219156,15.74
16,5.7442474,9.7977047,9.3342171,15.71
17,5.7426310,9.8032207,9.3100290,15.69
18,5.7442927,9.7975502,9.2885160,15.71
19,5.7442875,9.7975674,9.2765646,15.71
20,5.7435942,9.7999334,9.2635612,15.64
21,5.7431250,9.8015337,9.2527466,15.65
22,5.7443280,9.7974291,9.2472048,15.64
23,5.7439632,9.7986736,9.2559376,15.61
24,5.7430072,9.8019361,9.2260609,15.59
25,5.7445636,9.7966261,9.2109709,15.63
26,5.7441463,9.7980490,9.1968451,15.65
27,5.7434926,9.8002796,9.1855154,15.64
28,5.7431679,9.8013878,9.1759691,15.68
29,5.7448583,9.7956209,9.1755791,15.63
30,5.7435212,9.8001814,9.1778841,15.64
31,5.7433062,9.8009157,9.1451817,15.64
32,5.7444611,9.7969751,9.1339970,15.66
