Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437010,9.7995691,9.4783850,22.19
2,5.7443352,9.7974052,9.4716053,22.18
3,5.7446899,9.7961941,9.4695616,22.18
4,5.7440472,9.7983875,9.4558573,22.15
5,5.7445784,9.7965755,9.4417429,22.17
6,5.7450356,9.7950163,9.4311934,22.17
7,5.7443991,9.7971869,9.4203024,22.17
8,5.7439437,9.7987404,9.4103832,22.19
9,5.7443161,9.7974701,9.4019060,22.20
10,5.7444639,9.7969656,9.4007673,22.21
11,5.7442274,9.7977724,9.3833113,22.25
12,5.7443414,9.7973843,9.3710718,22.28
13,5.7445679,9.7966108,9.3610182,22.24
14,5.7441506,9.7980347,9.3483334,22.34
15,5.7441068,9.7981844,9.3369713,22.34
16,5.7444410,9.7970438,9.3274918,22.38
17,5.7444096,9.7971516,9.3266115,22.44
18,5.7445469,9.7966833,9.3066940,22.44
19,5.7447395,9.7960253,9.2957983,22.38
20,5.7448235,9.7957401,9.2865820,22.43
21,5.7442908,9.7975559,9.2759151,22.42
22,5.7441959,9.7978802,9.2688169,22.42
23,5.7443714,9.7972813,9.2611208,22.44
24,5.7442141,9.7978182,9.2573156,22.43
25,5.7444677,9.7969522,9.2382622,22.41
26,5.7448378,9.7956905,9.2281561,22.41
27,5.7446346,9.7963839,9.2177534,22.40
28,5.7437053,9.7995539,9.2073202,22.36
29,5.7442703,9.7976265,9.2013216,22.43
30,5.7446356,9.7963800,9.1940613,22.44
31,5.7441988,9.7978706,9.1872787,22.47
32,5.7443008,9.7975225,9.1712513,22.47
