Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439017,9.7988834,9.4735022,19.91
2,5.7452888,9.7941532,9.4759998,20.01
3,5.7436132,9.7998676,9.4702835,19.99
4,5.7442207,9.7977953,9.4421206,20.00
5,5.7450600,9.7949324,9.4325838,20.00
6,5.7443514,9.7973499,9.4194965,19.98
7,5.7435427,9.8001089,9.4102821,19.96
8,5.7443290,9.7974262,9.4019108,19.95
9,5.7450809,9.7948608,9.4101486,19.89
10,5.7434011,9.8005924,9.3959846,19.96
11,5.7444859,9.7968912,9.3733435,19.94
12,5.7448163,9.7957640,9.3627634,19.88
13,5.7440567,9.7983551,9.3487902,19.79
14,5.7433000,9.8009377,9.3370047,19.87
15,5.7444668,9.7969561,9.3279066,19.83
16,5.7448125,9.7957773,9.3380747,19.84
17,5.7431135,9.8015738,9.3160353,19.85
18,5.7445254,9.7967558,9.2960625,19.91
19,5.7448397,9.7956839,9.2850037,19.93
20,5.7440777,9.7982836,9.2708559,19.92
21,5.7435951,9.7999306,9.2598944,19.95
22,5.7447605,9.7959538,9.2539759,19.94
23,5.7443314,9.7974176,9.2631092,19.96
24,5.7436776,9.7996483,9.2359962,19.96
25,5.7448325,9.7957087,9.2212486,20.00
26,5.7446051,9.7964840,9.2090492,20.01
27,5.7439737,9.7986383,9.1977844,19.99
28,5.7438188,9.7991667,9.1887236,19.98
29,5.7450838,9.7948513,9.1865320,19.95
30,5.7439375,9.7987614,9.1899118,19.94
31,5.7438078,9.7992039,9.1600409,19.88
32,5.7447634,9.7959442,9.1493807,19.86
