Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446752,9.7962446,9.4901886,20.12
2,5.7445955,9.7965164,9.4766502,20.12
3,5.7437892,9.7992678,9.4651632,20.16
4,5.7437773,9.7993088,9.4577503,20.14
5,5.7452030,9.7944450,9.4592934,20.17
6,5.7438135,9.7991848,9.4614058,20.15
7,5.7436514,9.7997379,9.4294090,20.17
8,5.7450914,9.7948256,9.4173231,20.16
9,5.7445250,9.7967577,9.4046192,20.16
10,5.7436399,9.7997770,9.3940525,20.15
11,5.7438078,9.7992039,9.3883581,20.15
12,5.7451830,9.7945127,9.3935385,20.15
13,5.7434673,9.8003664,9.3882885,20.20
14,5.7439079,9.7988625,9.3559580,20.17
15,5.7451181,9.7947350,9.3442736,20.12
16,5.7443123,9.7974825,9.3314323,20.14
17,5.7433958,9.8006105,9.3213758,20.10
18,5.7441812,9.7979298,9.3135242,20.11
19,5.7450924,9.7948227,9.3239355,20.12
20,5.7431889,9.8013163,9.3109016,20.10
21,5.7441759,9.7979488,9.2831545,20.11
22,5.7449322,9.7953682,9.2718763,20.14
23,5.7440805,9.7982740,9.2583561,20.14
24,5.7433143,9.8008881,9.2477942,20.08
25,5.7444887,9.7968807,9.2396784,20.13
26,5.7448277,9.7957249,9.2525663,20.14
27,5.7430396,9.8018255,9.2316799,20.11
28,5.7444935,9.7968645,9.2089453,20.13
29,5.7447195,9.7960939,9.1971045,20.14
30,5.7438774,9.7989664,9.1839294,20.09
31,5.7435098,9.8002214,9.1734324,20.11
32,5.7446852,9.7962112,9.1689157,20.11
