Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446623,9.7962894,9.4738503,20.35
2,5.7449360,9.7953558,9.4602013,20.36
3,5.7435732,9.8000050,9.4489737,20.37
4,5.7434816,9.8003168,9.4347582,20.34
5,5.7450476,9.7949753,9.4409180,20.39
6,5.7441335,9.7980928,9.4462595,20.34
7,5.7430725,9.8017130,9.4187384,20.36
8,5.7449408,9.7953396,9.3963270,20.36
9,5.7447758,9.7959023,9.3843298,20.42
10,5.7434773,9.8003321,9.3708725,20.42
11,5.7433443,9.8007860,9.3613682,20.33
12,5.7453108,9.7940779,9.3729429,20.34
13,5.7441006,9.7982054,9.3694096,20.36
14,5.7431889,9.8013163,9.3344803,20.35
15,5.7449875,9.7951803,9.3184233,20.34
16,5.7446036,9.7964888,9.3084736,20.39
17,5.7433290,9.8008375,9.2930679,20.34
18,5.7437668,9.7993441,9.2874603,20.33
19,5.7451887,9.7944946,9.3003473,20.39
20,5.7437935,9.7992525,9.2921610,20.32
21,5.7432175,9.8012190,9.2556210,20.33
22,5.7451744,9.7945423,9.2438955,20.32
23,5.7442617,9.7976551,9.2334242,20.34
24,5.7430277,9.8018665,9.2174911,20.33
25,5.7444177,9.7971239,9.2099657,20.36
26,5.7448082,9.7957916,9.2255907,20.32
27,5.7432775,9.8010130,9.2148752,20.34
28,5.7439814,9.7986116,9.1790133,20.34
29,5.7450991,9.7947998,9.1669636,20.31
30,5.7439613,9.7986803,9.1573811,20.37
31,5.7430973,9.8016291,9.1426830,20.31
32,5.7451105,9.7947607,9.1376019,20.34
