Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439032,9.7988787,9.4771566,16.95
2,5.7439733,9.7986393,9.4659138,16.96
3,5.7439537,9.7987061,9.4561625,16.92
4,5.7438426,9.7990856,9.4448118,16.91
5,5.7438979,9.7988968,9.4336166,16.95
6,5.7438421,9.7990866,9.4220676,16.95
7,5.7438097,9.7991972,9.4086819,17.01
8,5.7438679,9.7989988,9.3967628,17.00
9,5.7438707,9.7989893,9.3851366,16.97
10,5.7439175,9.7988300,9.3754292,16.97
11,5.7439013,9.7988853,9.3641186,17.00
12,5.7439065,9.7988672,9.3526678,16.99
13,5.7438507,9.7990580,9.3414040,16.93
14,5.7438965,9.7989016,9.3288584,16.97
15,5.7439227,9.7988119,9.3181124,16.96
16,5.7439938,9.7985697,9.3077955,16.98
17,5.7438512,9.7990561,9.2982407,16.96
18,5.7438641,9.7990122,9.2866201,16.97
19,5.7439117,9.7988491,9.2754040,16.99
20,5.7437639,9.7993536,9.2629700,16.92
21,5.7438841,9.7989435,9.2503462,16.98
22,5.7438798,9.7989578,9.2389240,16.98
23,5.7439609,9.7986822,9.2290478,16.99
24,5.7438631,9.7990150,9.2189894,16.98
25,5.7438316,9.7991228,9.2077007,16.97
26,5.7438097,9.7991972,9.1966276,17.01
27,5.7437611,9.7993631,9.1838408,16.99
28,5.7437897,9.7992659,9.1717329,16.98
29,5.7439232,9.7988110,9.1601944,17.01
30,5.7440510,9.7983751,9.1499987,17.04
31,5.7439928,9.7985725,9.1396799,17.07
32,5.7440376,9.7984200,9.1292105,17.09
