Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440143,9.7985001,9.5069065,20.22
2,5.7471399,9.7878447,9.5520163,20.23
3,5.7422581,9.8044939,9.5573158,20.20
4,5.7421904,9.8047247,9.4933290,20.23
5,5.7474852,9.7866688,9.4721460,20.22
6,5.7446823,9.7962208,9.4657421,20.21
7,5.7411451,9.8082952,9.4464340,20.22
8,5.7446852,9.7962112,9.4343462,20.20
9,5.7469063,9.7886400,9.4855442,20.21
10,5.7416658,9.8065166,9.4712744,20.17
11,5.7431374,9.8014927,9.4077702,20.21
12,5.7476053,9.7862597,9.4050121,20.19
13,5.7441406,9.7980680,9.3911543,20.20
14,5.7406459,9.8100014,9.3668156,20.16
15,5.7455778,9.7931681,9.3751383,20.17
16,5.7465882,9.7897234,9.4184875,20.21
17,5.7412701,9.8078690,9.3858747,20.19
18,5.7439322,9.7987795,9.3277674,20.15
19,5.7471604,9.7877750,9.3309364,20.20
20,5.7435489,9.8000870,9.3180399,20.18
21,5.7410278,9.8086967,9.2916174,20.20
22,5.7463703,9.7904663,9.3136063,20.17
23,5.7457328,9.7926388,9.3485079,20.19
24,5.7409329,9.8090210,9.3083744,20.19
25,5.7450180,9.7950764,9.2580299,20.20
26,5.7466087,9.7896547,9.2571735,20.19
27,5.7429638,9.8020849,9.2426605,20.18
28,5.7414198,9.8073568,9.2174492,20.22
29,5.7474537,9.7867765,9.2496853,20.18
30,5.7440767,9.7982864,9.2758455,20.23
31,5.7409153,9.8090811,9.2244110,20.22
32,5.7470055,9.7883024,9.1845245,20.22
