Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439547,9.7987032,9.4928589,24.31
2,5.7450938,9.7948170,9.4929552,24.31
3,5.7438288,9.7991323,9.4883308,24.34
4,5.7442107,9.7978296,9.4613523,24.36
5,5.7451277,9.7947016,9.4496155,24.38
6,5.7444549,9.7969961,9.4360056,24.40
7,5.7437935,9.7992525,9.4259033,24.40
8,5.7442503,9.7976952,9.4193087,24.37
9,5.7452655,9.7942324,9.4214010,24.37
10,5.7437534,9.7993898,9.4110508,24.40
11,5.7444787,9.7969151,9.3873835,24.39
12,5.7451344,9.7946787,9.3756027,24.34
13,5.7443724,9.7972784,9.3618193,24.28
14,5.7435551,9.8000660,9.3521156,24.27
15,5.7444620,9.7969723,9.3440514,24.26
16,5.7450724,9.7948904,9.3515644,24.24
17,5.7435217,9.8001804,9.3338852,24.25
18,5.7447567,9.7959671,9.3142262,24.22
19,5.7449474,9.7953167,9.3022928,24.22
20,5.7442064,9.7978439,9.2891874,24.23
21,5.7437687,9.7993374,9.2788715,24.19
22,5.7446699,9.7962627,9.2721338,24.17
23,5.7447896,9.7958555,9.2805233,24.13
24,5.7438307,9.7991257,9.2585335,24.09
25,5.7448902,9.7955112,9.2413540,24.11
26,5.7449198,9.7954111,9.2296906,24.17
27,5.7440462,9.7983904,9.2183876,24.13
28,5.7440014,9.7985439,9.2093601,24.15
29,5.7448330,9.7957067,9.2051859,24.13
30,5.7444639,9.7969656,9.2103910,24.14
31,5.7441130,9.7981625,9.1844034,24.10
32,5.7449594,9.7952766,9.1721640,24.07
