Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437763,9.7993116,9.5074139,23.06
2,5.7457571,9.7925568,9.5281248,22.98
3,5.7440491,9.7983809,9.5284576,22.99
4,5.7431631,9.8014040,9.4872084,22.95
5,5.7460709,9.7914867,9.4682341,23.00
6,5.7454529,9.7935934,9.4700317,22.97
7,5.7421436,9.8048849,9.4463062,22.95
8,5.7446194,9.7964354,9.4383583,22.96
9,5.7451591,9.7945948,9.4635258,22.97
10,5.7437687,9.7993374,9.4562702,22.97
11,5.7433786,9.8006687,9.4111738,22.96
12,5.7464991,9.7900276,9.3980618,22.96
13,5.7443681,9.7972927,9.3997173,22.99
14,5.7420859,9.8050823,9.3731413,22.95
15,5.7452774,9.7941914,9.3700218,22.96
16,5.7448397,9.7956839,9.3962431,22.97
17,5.7435861,9.7999611,9.3827667,22.97
18,5.7439823,9.7986088,9.3381195,22.98
19,5.7466602,9.7894783,9.3328962,22.96
20,5.7434564,9.8004036,9.3286581,22.98
21,5.7426066,9.8033037,9.3036375,23.03
22,5.7457132,9.7927055,9.3130960,22.97
23,5.7446985,9.7961655,9.3299036,23.01
24,5.7430658,9.8017359,9.3094482,22.97
25,5.7449789,9.7952089,9.2714996,22.98
26,5.7465839,9.7897387,9.2702475,22.99
27,5.7426872,9.8030281,9.2588339,22.99
28,5.7432928,9.8009615,9.2372341,22.95
29,5.7457352,9.7926311,9.2541714,22.97
30,5.7444143,9.7971344,9.2631378,22.97
31,5.7427354,9.8028650,9.2346468,22.97
32,5.7453465,9.7939558,9.2052441,23.01
