Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427716,9.8027401,9.5511541,20.36
2,5.7507949,9.7754068,9.6454163,20.40
3,5.7412663,9.8078823,9.6431932,20.37
4,5.7390690,9.8153934,9.5541153,20.36
5,5.7488585,9.7819929,9.5267334,20.36
6,5.7448368,9.7956934,9.5248680,20.35
7,5.7398901,9.8125858,9.5002394,20.36
8,5.7465773,9.7897606,9.4913759,20.29
9,5.7492948,9.7805090,9.5863667,20.31
10,5.7396917,9.8132639,9.5625544,20.25
11,5.7411079,9.8084230,9.4645615,20.26
12,5.7486687,9.7826395,9.4555159,20.27
13,5.7438221,9.7991552,9.4526663,20.30
14,5.7395597,9.8137150,9.4232512,20.23
15,5.7487717,9.7822886,9.4417505,20.28
16,5.7475042,9.7866039,9.5177536,20.34
17,5.7377748,9.8198214,9.4810743,20.23
18,5.7448468,9.7956600,9.3802357,20.30
19,5.7473955,9.7869740,9.3859558,20.28
20,5.7427092,9.8029537,9.3777733,20.31
21,5.7398839,9.8126068,9.3415642,20.33
22,5.7501378,9.7776413,9.3998613,20.31
23,5.7458148,9.7923594,9.4460878,20.33
24,5.7375336,9.8206472,9.3918629,20.32
25,5.7469473,9.7885008,9.3110332,20.32
26,5.7463679,9.7904749,9.3156195,20.31
27,5.7422285,9.8045950,9.3003120,20.31
28,5.7409601,9.8089275,9.2665863,20.32
29,5.7509489,9.7748833,9.3477259,20.31
30,5.7437716,9.7993279,9.3711987,20.36
31,5.7372780,9.8215227,9.2951975,20.35
32,5.7483053,9.7838764,9.2487612,20.30
