Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444887,9.7968807,9.4785995,25.18
2,5.7446604,9.7962952,9.4736576,25.26
3,5.7442093,9.7978344,9.4631443,25.32
4,5.7444286,9.7970867,9.4471045,25.38
5,5.7450528,9.7949572,9.4347734,25.50
6,5.7443657,9.7973003,9.4204111,25.47
7,5.7440987,9.7982121,9.4102678,25.48
8,5.7446594,9.7962990,9.4047527,25.44
9,5.7449141,9.7954302,9.4035320,25.46
10,5.7447758,9.7959023,9.3887930,25.49
11,5.7445526,9.7966633,9.3757467,25.49
12,5.7450705,9.7948971,9.3642025,25.45
13,5.7447138,9.7961130,9.3542175,25.37
14,5.7443247,9.7974405,9.3461618,25.38
15,5.7447348,9.7960415,9.3395100,25.36
16,5.7446003,9.7965012,9.3360386,25.44
17,5.7445993,9.7965040,9.3185196,25.41
18,5.7449965,9.7951488,9.3052740,25.38
19,5.7449923,9.7951641,9.2937183,25.34
20,5.7443161,9.7974701,9.2833023,25.35
21,5.7444439,9.7970343,9.2733717,25.33
22,5.7445440,9.7966928,9.2652884,25.37
23,5.7447977,9.7958279,9.2617207,25.31
24,5.7445402,9.7967052,9.2447624,25.33
25,5.7452812,9.7941780,9.2344360,25.33
26,5.7447872,9.7958632,9.2224445,25.29
27,5.7442899,9.7975597,9.2134638,25.27
28,5.7447319,9.7960520,9.2074699,25.34
29,5.7449307,9.7953739,9.2009516,25.35
30,5.7446680,9.7962694,9.1958542,25.36
31,5.7445574,9.7966471,9.1814680,25.34
32,5.7452102,9.7944212,9.1706600,25.36
