Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444086,9.7971544,9.4848480,19.38
2,5.7443924,9.7972097,9.4737301,19.39
3,5.7436991,9.7995749,9.4611530,19.40
4,5.7440572,9.7983532,9.4553289,19.37
5,5.7442298,9.7977638,9.4440937,19.39
6,5.7439966,9.7985601,9.4349308,19.35
7,5.7442741,9.7976131,9.4225397,19.38
8,5.7446141,9.7964535,9.4099979,19.41
9,5.7442131,9.7978210,9.3985043,19.36
10,5.7436733,9.7996635,9.3863268,19.35
11,5.7441378,9.7980785,9.3786087,19.34
12,5.7443666,9.7972975,9.3693552,19.36
13,5.7440720,9.7983027,9.3574562,19.33
14,5.7442789,9.7975969,9.3466682,19.33
15,5.7446632,9.7962856,9.3345079,19.30
16,5.7439833,9.7986050,9.3236437,19.28
17,5.7438211,9.7991590,9.3113365,19.25
18,5.7440739,9.7982969,9.3024225,19.24
19,5.7443228,9.7974472,9.2962599,19.28
20,5.7441969,9.7978764,9.2821846,19.27
21,5.7442408,9.7977266,9.2725420,19.26
22,5.7445021,9.7968359,9.2613764,19.28
23,5.7438502,9.7990589,9.2496271,19.28
24,5.7439551,9.7987013,9.2391768,19.27
25,5.7438612,9.7990217,9.2278395,19.31
26,5.7441311,9.7981014,9.2218370,19.31
27,5.7442455,9.7977104,9.2058535,19.32
28,5.7442017,9.7978611,9.1949139,19.36
29,5.7444553,9.7969952,9.1843691,19.34
30,5.7437000,9.7995720,9.1723280,19.34
31,5.7440605,9.7983418,9.1635704,19.41
32,5.7440376,9.7984200,9.1526432,19.39
