Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433825,9.8006554,9.5133362,23.61
2,5.7454944,9.7934523,9.5160751,23.67
3,5.7442999,9.7975254,9.5210295,23.66
4,5.7436824,9.7996321,9.4893570,23.64
5,5.7452011,9.7944517,9.4775162,23.63
6,5.7448826,9.7955379,9.4662762,23.61
7,5.7436728,9.7996645,9.4531145,23.59
8,5.7435713,9.8000116,9.4443045,23.62
9,5.7456322,9.7929821,9.4509296,23.61
10,5.7439098,9.7988558,9.4477606,23.61
11,5.7436352,9.7997932,9.4117117,23.56
12,5.7451944,9.7944746,9.4005013,23.57
13,5.7445259,9.7967548,9.3887196,23.55
14,5.7434554,9.8004065,9.3722486,23.59
15,5.7437525,9.7993927,9.3637676,23.53
16,5.7454233,9.7936935,9.3740873,23.61
17,5.7437010,9.7995691,9.3628187,23.60
18,5.7444711,9.7969418,9.3288822,23.60
19,5.7453756,9.7938566,9.3182535,23.55
20,5.7444210,9.7971125,9.3082705,23.62
21,5.7435141,9.8002062,9.2940397,23.59
22,5.7446547,9.7963152,9.2855701,23.57
23,5.7450886,9.7948351,9.2999220,23.55
24,5.7432957,9.8009520,9.2840261,23.48
25,5.7449417,9.7953367,9.2547607,23.55
26,5.7453151,9.7940626,9.2424498,23.60
27,5.7442598,9.7976618,9.2347813,23.57
28,5.7433934,9.8006182,9.2223444,23.57
29,5.7450399,9.7950010,9.2156897,23.57
30,5.7449484,9.7953138,9.2293272,23.55
31,5.7431736,9.8013687,9.2068319,23.59
32,5.7451544,9.7946110,9.1856308,23.53
