Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445107,9.7968063,9.4725447,27.65
2,5.7449541,9.7952938,9.4718781,27.67
3,5.7445168,9.7967854,9.4752283,27.68
4,5.7442369,9.7977400,9.4522524,27.71
5,5.7447414,9.7960186,9.4362631,27.74
6,5.7450304,9.7950335,9.4247637,27.72
7,5.7442303,9.7977629,9.4138098,27.79
8,5.7444878,9.7968845,9.4061842,27.77
9,5.7450461,9.7949800,9.4088678,27.78
10,5.7443633,9.7973089,9.4064646,27.77
11,5.7443137,9.7974787,9.3829842,27.78
12,5.7450933,9.7948198,9.3696413,27.74
13,5.7449350,9.7953587,9.3578272,27.74
14,5.7442045,9.7978506,9.3483658,27.71
15,5.7445440,9.7966928,9.3438063,27.65
16,5.7450914,9.7948256,9.3453941,27.64
17,5.7441378,9.7980785,9.3392715,27.64
18,5.7444034,9.7971716,9.3150730,27.64
19,5.7451286,9.7946987,9.3031292,27.60
20,5.7446060,9.7964811,9.2913113,27.58
21,5.7440748,9.7982931,9.2830353,27.54
22,5.7447157,9.7961063,9.2772017,27.51
23,5.7451100,9.7947626,9.2822027,27.50
24,5.7440548,9.7983618,9.2698231,27.50
25,5.7445431,9.7966957,9.2467222,27.50
26,5.7451077,9.7947702,9.2355404,27.53
27,5.7444277,9.7970896,9.2235441,27.49
28,5.7440200,9.7984800,9.2153826,27.49
29,5.7448964,9.7954903,9.2092514,27.53
30,5.7449183,9.7954159,9.2162971,27.52
31,5.7440338,9.7984333,9.1994667,27.50
32,5.7447190,9.7960958,9.1792850,27.53
