Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445564,9.7966499,9.5089445,23.79
2,5.7473612,9.7870913,9.5104675,23.80
3,5.7438927,9.7989140,9.4991531,23.78
4,5.7407904,9.8095074,9.4730959,23.76
5,5.7484245,9.7834702,9.5057011,23.81
6,5.7454157,9.7937202,9.5490789,23.84
7,5.7401733,9.8116169,9.4954700,23.77
8,5.7465611,9.7898169,9.4422607,23.77
9,5.7459240,9.7919874,9.4435711,23.78
10,5.7433395,9.8008022,9.4302912,23.75
11,5.7414804,9.8071499,9.4029379,23.73
12,5.7491918,9.7808590,9.4592876,23.71
13,5.7441711,9.7979641,9.4813690,23.70
14,5.7400351,9.8120899,9.4224167,23.71
15,5.7482924,9.7839203,9.3773232,23.73
16,5.7452917,9.7941427,9.3772516,23.67
17,5.7425251,9.8035822,9.3646421,23.69
18,5.7432489,9.8011112,9.3434963,23.70
19,5.7487359,9.7824106,9.4050465,23.68
20,5.7430000,9.8019609,9.4138489,23.71
21,5.7407169,9.8097591,9.3442450,23.71
22,5.7482719,9.7839899,9.3232069,23.70
23,5.7449589,9.7952776,9.3108215,23.72
24,5.7411880,9.8081493,9.2945967,23.74
25,5.7449827,9.7951965,9.2823896,23.87
26,5.7483416,9.7837524,9.3523054,23.75
27,5.7413068,9.8077440,9.3420000,23.76
28,5.7425652,9.8034458,9.2635965,23.74
29,5.7481432,9.7844286,9.2597504,23.77
30,5.7444272,9.7970905,9.2447538,23.80
31,5.7406797,9.8098860,9.2230320,23.80
32,5.7461796,9.7911167,9.2285299,23.81
