Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429905,9.8019934,9.4849873,15.36
2,5.7449141,9.7954302,9.4974499,15.41
3,5.7436652,9.7996902,9.4873848,15.44
4,5.7431898,9.8013134,9.4498606,15.41
5,5.7447362,9.7960377,9.4421301,15.43
6,5.7439899,9.7985821,9.4276848,15.42
7,5.7428145,9.8025942,9.4150000,15.37
8,5.7440114,9.7985096,9.4040680,15.37
9,5.7445230,9.7967644,9.4195137,15.41
10,5.7429829,9.8020201,9.4074564,15.44
11,5.7439318,9.7987814,9.3733053,15.40
12,5.7446508,9.7963285,9.3593006,15.38
13,5.7437296,9.7994709,9.3479700,15.44
14,5.7430191,9.8018951,9.3356009,15.40
15,5.7446413,9.7963600,9.3274822,15.40
16,5.7440348,9.7984295,9.3397179,15.36
17,5.7428379,9.8025141,9.3214111,15.35
18,5.7447777,9.7958956,9.2918892,15.38
19,5.7443886,9.7972221,9.2788382,15.39
20,5.7435656,9.8000307,9.2678471,15.37
21,5.7429485,9.8021364,9.2547665,15.33
22,5.7448092,9.7957878,9.2560558,15.30
23,5.7438517,9.7990551,9.2616930,15.30
24,5.7426538,9.8031425,9.2349129,15.34
25,5.7448683,9.7955866,9.2145119,15.29
26,5.7438679,9.7989988,9.2006350,15.28
27,5.7433567,9.8007431,9.1886482,15.28
28,5.7425709,9.8034258,9.1796827,15.31
29,5.7449617,9.7952681,9.1873627,15.34
30,5.7437563,9.7993803,9.1829185,15.38
31,5.7430048,9.8019447,9.1497631,15.38
32,5.7448311,9.7957134,9.1378870,15.39
