Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450199,9.7950697,9.5249891,19.21
2,5.7462893,9.7907429,9.5228786,19.29
3,5.7432246,9.8011942,9.5106888,19.27
4,5.7409701,9.8088932,9.4826326,19.25
5,5.7483582,9.7836962,9.5235167,19.21
6,5.7442279,9.7977705,9.5567579,19.27
7,5.7399974,9.8122187,9.5001392,19.26
8,5.7472639,9.7874222,9.4516096,19.20
9,5.7452049,9.7944384,9.4522371,19.20
10,5.7423453,9.8041964,9.4387236,19.21
11,5.7428427,9.8024979,9.4156494,19.19
12,5.7479982,9.7849216,9.4708080,19.23
13,5.7429438,9.8021526,9.4819517,19.19
14,5.7407255,9.8097296,9.4169102,19.14
15,5.7478781,9.7853308,9.3875914,19.16
16,5.7443695,9.7972879,9.3805971,19.17
17,5.7410154,9.8087387,9.3619385,19.21
18,5.7445717,9.7965984,9.3474360,19.25
19,5.7478819,9.7853174,9.4076862,19.24
20,5.7412767,9.8078461,9.4029980,19.25
21,5.7424545,9.8038235,9.3281384,19.27
22,5.7477388,9.7858047,9.3210249,19.27
23,5.7441559,9.7980165,9.3080568,19.31
24,5.7406435,9.8100100,9.2856979,19.28
25,5.7453489,9.7939472,9.2893906,19.27
26,5.7473927,9.7869835,9.3472500,19.28
27,5.7404151,9.8107910,9.3217316,19.27
28,5.7435446,9.8001022,9.2458429,19.21
29,5.7473145,9.7872505,9.2494268,19.23
30,5.7439137,9.7988424,9.2357092,19.21
31,5.7400999,9.8118677,9.2103243,19.27
32,5.7472315,9.7875328,9.2322874,19.17
