Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444143,9.7971344,9.5026989,18.00
2,5.7445421,9.7966986,9.5254459,17.95
3,5.7431879,9.8013201,9.5139999,17.97
4,5.7433519,9.8007593,9.4720068,17.94
5,5.7454114,9.7937346,9.4596891,17.87
6,5.7435331,9.8001413,9.4563446,17.86
7,5.7424526,9.8038292,9.4354906,17.90
8,5.7449741,9.7952261,9.4337330,17.87
9,5.7442780,9.7976007,9.4544144,17.85
10,5.7427301,9.8028822,9.4368753,17.82
11,5.7442322,9.7977562,9.3997049,17.83
12,5.7453871,9.7938175,9.3906498,17.85
13,5.7428179,9.8025827,9.3813992,17.87
14,5.7429419,9.8021593,9.3643923,17.86
15,5.7449703,9.7952394,9.3736668,17.87
16,5.7441196,9.7981396,9.3838806,17.86
17,5.7425828,9.8033857,9.3586397,17.86
18,5.7447734,9.7959099,9.3284264,17.89
19,5.7454643,9.7935543,9.3214064,17.91
20,5.7425938,9.8033476,9.3062944,17.89
21,5.7432323,9.8011684,9.2936068,17.95
22,5.7453737,9.7938633,9.3093138,18.00
23,5.7438641,9.7990122,9.3122635,17.93
24,5.7429953,9.8019772,9.2795982,17.89
25,5.7449093,9.7954464,9.2584238,17.93
26,5.7450485,9.7949724,9.2542896,17.88
27,5.7424264,9.8039198,9.2363005,17.89
28,5.7434521,9.8004179,9.2288790,18.01
29,5.7451115,9.7947569,9.2443228,17.96
30,5.7435093,9.8002224,9.2412891,17.97
31,5.7427626,9.8027716,9.2015095,17.97
32,5.7452521,9.7942781,9.1865063,17.99
