Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435532,9.8000727,9.4702530,19.32
2,5.7452755,9.7941980,9.4779053,19.35
3,5.7435989,9.7999172,9.4731073,19.28
4,5.7435541,9.8000698,9.4377499,19.23
5,5.7449884,9.7951765,9.4267120,19.29
6,5.7442904,9.7975578,9.4134569,19.27
7,5.7433271,9.8008442,9.4024000,19.22
8,5.7440519,9.7983713,9.3943319,19.28
9,5.7450700,9.7948990,9.4066591,19.28
10,5.7432156,9.8012257,9.3953190,19.27
11,5.7439404,9.7987518,9.3618269,19.27
12,5.7449484,9.7953138,9.3513393,19.27
13,5.7441039,9.7981939,9.3380556,19.27
14,5.7431893,9.8013144,9.3264856,19.27
15,5.7445145,9.7967930,9.3173590,19.30
16,5.7448053,9.7958012,9.3327217,19.26
17,5.7430086,9.8019314,9.3144073,19.29
18,5.7444458,9.7970276,9.2867985,19.26
19,5.7447968,9.7958307,9.2753534,19.27
20,5.7438884,9.7989292,9.2631235,19.28
21,5.7434263,9.8005056,9.2510796,19.25
22,5.7447491,9.7959938,9.2465830,19.26
23,5.7444601,9.7969790,9.2584314,19.26
24,5.7429018,9.8022966,9.2338905,19.32
25,5.7447953,9.7958355,9.2119789,19.29
26,5.7445765,9.7965822,9.1986609,19.31
27,5.7437901,9.7992649,9.1868496,19.28
28,5.7433863,9.8006430,9.1764860,19.31
29,5.7450447,9.7949858,9.1777954,19.30
30,5.7440567,9.7983551,9.1823874,19.24
31,5.7431731,9.8013706,9.1519136,19.25
32,5.7447472,9.7959995,9.1363039,19.25
