Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445669,9.7966137,9.4812498,24.15
2,5.7444015,9.7971783,9.4713793,24.15
3,5.7443085,9.7974958,9.4604235,24.12
4,5.7443485,9.7973595,9.4481802,24.12
5,5.7445292,9.7967424,9.4393005,24.12
6,5.7443109,9.7974882,9.4279251,24.09
7,5.7445097,9.7968092,9.4184647,24.09
8,5.7445650,9.7966204,9.4121304,24.11
9,5.7444549,9.7969961,9.4021444,24.10
10,5.7443790,9.7972555,9.3922701,24.09
11,5.7444191,9.7971182,9.3796558,24.07
12,5.7444973,9.7968521,9.3695688,24.08
13,5.7443724,9.7972784,9.3595524,24.08
14,5.7444310,9.7970781,9.3499432,24.05
15,5.7446232,9.7964230,9.3425875,24.04
16,5.7446032,9.7964907,9.3328638,24.04
17,5.7442851,9.7975760,9.3219862,24.00
18,5.7444868,9.7968874,9.3097143,24.02
19,5.7443867,9.7972288,9.2995567,24.00
20,5.7442760,9.7976065,9.2889414,24.00
21,5.7445164,9.7967863,9.2801771,24.02
22,5.7444839,9.7968979,9.2728844,24.04
23,5.7444615,9.7969742,9.2627258,24.03
24,5.7442737,9.7976151,9.2522202,24.07
25,5.7445621,9.7966309,9.2412128,24.07
26,5.7444453,9.7970295,9.2315207,24.08
27,5.7443333,9.7974110,9.2217360,24.07
28,5.7445345,9.7967253,9.2133932,24.09
29,5.7444572,9.7969885,9.2048044,24.05
30,5.7443876,9.7972260,9.1948271,24.09
31,5.7442756,9.7976084,9.1838722,24.08
32,5.7444654,9.7969608,9.1733141,24.13
