Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437563,9.7993803,9.4712143,18.22
2,5.7442107,9.7978296,9.4627333,18.34
3,5.7439327,9.7987776,9.4604540,18.28
4,5.7441063,9.7981853,9.4375706,18.29
5,5.7445054,9.7968245,9.4267931,18.27
6,5.7443256,9.7974377,9.4157505,18.22
7,5.7435579,9.8000565,9.4038200,18.29
8,5.7439561,9.7986984,9.3959608,18.30
9,5.7445612,9.7966337,9.3889227,18.29
10,5.7438564,9.7990379,9.3819723,18.23
11,5.7442131,9.7978210,9.3626900,18.25
12,5.7448969,9.7954893,9.3523388,18.23
13,5.7442508,9.7976923,9.3411007,18.29
14,5.7433882,9.8006363,9.3281689,18.23
15,5.7439976,9.7985563,9.3202372,18.26
16,5.7444830,9.7969007,9.3157358,18.20
17,5.7436647,9.7996922,9.3035631,18.18
18,5.7442884,9.7975645,9.2875891,18.17
19,5.7448454,9.7956648,9.2751961,18.11
20,5.7440562,9.7983561,9.2644062,18.17
21,5.7435465,9.8000956,9.2515450,18.15
22,5.7440724,9.7983007,9.2424564,18.20
23,5.7444715,9.7969398,9.2430525,18.16
24,5.7437043,9.7995567,9.2265987,18.17
25,5.7443180,9.7974634,9.2119236,18.14
26,5.7447414,9.7960186,9.2006855,18.12
27,5.7438374,9.7991028,9.1891928,18.08
28,5.7436333,9.7997999,9.1774178,18.15
29,5.7440815,9.7982702,9.1672468,18.13
30,5.7442331,9.7977533,9.1688700,18.12
31,5.7439346,9.7987709,9.1485710,18.15
32,5.7443905,9.7972164,9.1365509,18.14
