Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449961,9.7951508,9.4877682,25.22
2,5.7470670,9.7880936,9.4901390,25.21
3,5.7429800,9.8020296,9.4791918,25.20
4,5.7435789,9.7999849,9.4556141,25.19
5,5.7460661,9.7915030,9.4720535,25.12
6,5.7446823,9.7962208,9.4884958,25.08
7,5.7432384,9.8011475,9.4546518,25.05
8,5.7457376,9.7926235,9.4245272,25.04
9,5.7466450,9.7895308,9.4301882,25.06
10,5.7424126,9.8039665,9.4123697,25.11
11,5.7437887,9.7992687,9.3941031,25.20
12,5.7462177,9.7909861,9.4171238,25.22
13,5.7444816,9.7969055,9.4250021,25.25
14,5.7432938,9.8009586,9.3837872,25.29
15,5.7461991,9.7910500,9.3614244,25.26
16,5.7460136,9.7916822,9.3654776,25.33
17,5.7419629,9.8055019,9.3428221,25.34
18,5.7448225,9.7957430,9.3338470,25.32
19,5.7459698,9.7918320,9.3607092,25.35
20,5.7440295,9.7984476,9.3585253,25.33
21,5.7435145,9.8002052,9.3137245,25.30
22,5.7470217,9.7882471,9.2969761,25.32
23,5.7450361,9.7950144,9.3007345,25.35
24,5.7421021,9.8050270,9.2758017,25.34
25,5.7452812,9.7941780,9.2708416,25.37
26,5.7453842,9.7938280,9.3015137,25.32
27,5.7437286,9.7994747,9.2914209,25.31
28,5.7439232,9.7988110,9.2416830,25.26
29,5.7466559,9.7894936,9.2329636,25.19
30,5.7438216,9.7991571,9.2320547,25.15
31,5.7418323,9.8059483,9.2033453,25.24
32,5.7455988,9.7930956,9.2066879,25.27
