Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434607,9.8003883,9.5582132,22.70
2,5.7516813,9.7723942,9.6645155,22.68
3,5.7403612,9.8109751,9.6550951,22.66
4,5.7391920,9.8149729,9.5586815,22.66
5,5.7494149,9.7800999,9.5341873,22.64
6,5.7449121,9.7954369,9.5314188,22.66
7,5.7395678,9.8136873,9.5056314,22.70
8,5.7475605,9.7864122,9.5058298,22.64
9,5.7497091,9.7790985,9.6040945,22.65
10,5.7388649,9.8160915,9.5751429,22.70
11,5.7413216,9.8076935,9.4717102,22.67
12,5.7491474,9.7810106,9.4663467,22.67
13,5.7438059,9.7992105,9.4612694,22.67
14,5.7392697,9.8147068,9.4329147,22.66
15,5.7496767,9.7792101,9.4612741,22.68
16,5.7482371,9.7841082,9.5388098,22.68
17,5.7367744,9.8232470,9.4947958,22.67
18,5.7453928,9.7937984,9.3935232,22.69
19,5.7473927,9.7869835,9.4009323,22.73
20,5.7427511,9.8028107,9.3904486,22.70
21,5.7397904,9.8129263,9.3543844,22.71
22,5.7514725,9.7731037,9.4212761,22.72
23,5.7459040,9.7920561,9.4698849,22.69
24,5.7366176,9.8237839,9.4081192,22.72
25,5.7470846,9.7880325,9.3269300,22.70
26,5.7467575,9.7891474,9.3351164,22.69
27,5.7421379,9.8049040,9.3191442,22.68
28,5.7412252,9.8080215,9.2814407,22.67
29,5.7517190,9.7722664,9.3740082,22.67
30,5.7434855,9.8003035,9.3986750,22.65
31,5.7367458,9.8233442,9.3167067,22.66
32,5.7486849,9.7825842,9.2701492,22.67
