Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436628,9.7996988,9.4767065,15.03
2,5.7438564,9.7990379,9.4656544,14.97
3,5.7435799,9.7999821,9.4549236,14.96
4,5.7437916,9.7992592,9.4442997,14.93
5,5.7442265,9.7977762,9.4318886,14.94
6,5.7436256,9.7998257,9.4205723,14.94
7,5.7432547,9.8010912,9.4084330,14.95
8,5.7435150,9.8002033,9.3995285,14.94
9,5.7437816,9.7992935,9.3912096,14.93
10,5.7436166,9.7998562,9.3774347,14.90
11,5.7437868,9.7992754,9.3672600,14.98
12,5.7441430,9.7980604,9.3551483,14.93
13,5.7434483,9.8004313,9.3436928,14.96
14,5.7434325,9.8004847,9.3328753,14.94
15,5.7433810,9.8006611,9.3218660,14.94
16,5.7436237,9.7998323,9.3158760,14.95
17,5.7437420,9.7994289,9.3009291,14.94
18,5.7437344,9.7994547,9.2905684,14.96
19,5.7440310,9.7984428,9.2800856,14.96
20,5.7432938,9.8009586,9.2677155,14.97
21,5.7435789,9.7999849,9.2582798,14.88
22,5.7435336,9.8001404,9.2470169,15.00
23,5.7436438,9.7997637,9.2414207,14.98
24,5.7438593,9.7990284,9.2263384,14.95
25,5.7438221,9.7991552,9.2165117,15.01
26,5.7439003,9.7988892,9.2052259,15.01
27,5.7431130,9.8015747,9.1927605,15.03
28,5.7434669,9.8003674,9.1848698,15.04
29,5.7436113,9.7998743,9.1730909,15.04
30,5.7435246,9.8001709,9.1648951,15.05
31,5.7437773,9.7993088,9.1523161,15.00
32,5.7439942,9.7985678,9.1406145,15.10
