Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448397,9.7956839,9.4857483,19.96
2,5.7448406,9.7956810,9.4738941,19.94
3,5.7438154,9.7991781,9.4630718,19.94
4,5.7435074,9.8002291,9.4522419,19.91
5,5.7452278,9.7943602,9.4586010,19.97
6,5.7441788,9.7979383,9.4630623,19.94
7,5.7432113,9.8012400,9.4341393,19.96
8,5.7449632,9.7952633,9.4148626,19.97
9,5.7446799,9.7962284,9.4025726,19.99
10,5.7436466,9.7997541,9.3893843,19.98
11,5.7436476,9.7997513,9.3812742,19.97
12,5.7454028,9.7937641,9.3922977,19.92
13,5.7442579,9.7976685,9.3879614,20.00
14,5.7433825,9.8006554,9.3545055,19.98
15,5.7451291,9.7946978,9.3412151,19.97
16,5.7445726,9.7965956,9.3312216,19.93
17,5.7434301,9.8004923,9.3170080,19.95
18,5.7439766,9.7986288,9.3120375,19.95
19,5.7452860,9.7941628,9.3246326,19.97
20,5.7438068,9.7992077,9.3173065,19.96
21,5.7436600,9.7997084,9.2816048,19.94
22,5.7452536,9.7942724,9.2704782,19.90
23,5.7442703,9.7976265,9.2597342,19.88
24,5.7432766,9.8010168,9.2463207,19.89
25,5.7446251,9.7964163,9.2389917,19.91
26,5.7448435,9.7956715,9.2542601,19.94
27,5.7433486,9.8007708,9.2428694,19.95
28,5.7441645,9.7979870,9.2088385,19.90
29,5.7450986,9.7948008,9.1968861,19.94
30,5.7439737,9.7986383,9.1879120,19.97
31,5.7432051,9.8012609,9.1749401,19.93
32,5.7450919,9.7948236,9.1700878,19.91
