Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443213,9.7974520,9.4872913,23.40
2,5.7445621,9.7966309,9.4803400,23.41
3,5.7445536,9.7966604,9.4818888,23.50
4,5.7444210,9.7971125,9.4611549,23.51
5,5.7446699,9.7962627,9.4490061,23.52
6,5.7448282,9.7957230,9.4381332,23.52
7,5.7443504,9.7973528,9.4287214,23.52
8,5.7444487,9.7970181,9.4212780,23.50
9,5.7448335,9.7957058,9.4173956,23.49
10,5.7444458,9.7970276,9.4166880,23.48
11,5.7445011,9.7968388,9.3984785,23.43
12,5.7450190,9.7950735,9.3878765,23.40
13,5.7447228,9.7960825,9.3776426,23.44
14,5.7440548,9.7983618,9.3679743,23.42
15,5.7443371,9.7973986,9.3607569,23.42
16,5.7447281,9.7960653,9.3559875,23.44
17,5.7442155,9.7978134,9.3495083,23.40
18,5.7443619,9.7973137,9.3305559,23.39
19,5.7449470,9.7953186,9.3189020,23.40
20,5.7445583,9.7966433,9.3066463,23.41
21,5.7440090,9.7985172,9.2973824,23.47
22,5.7445612,9.7966337,9.2916451,23.42
23,5.7448492,9.7956524,9.2889490,23.47
24,5.7441883,9.7979059,9.2783670,23.40
25,5.7444592,9.7969818,9.2612343,23.43
26,5.7450995,9.7947979,9.2505608,23.41
27,5.7444239,9.7971029,9.2392893,23.41
28,5.7439222,9.7988138,9.2290201,23.33
29,5.7445755,9.7965851,9.2222233,23.39
30,5.7447863,9.7958660,9.2225294,23.36
31,5.7441282,9.7981110,9.2079010,23.38
32,5.7446384,9.7963705,9.1933498,23.37
