Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443495,9.7973566,9.4837151,23.79
2,5.7444515,9.7970085,9.4764166,23.83
3,5.7443981,9.7971907,9.4668674,23.85
4,5.7444286,9.7970867,9.4561558,23.84
5,5.7443504,9.7973528,9.4447813,23.86
6,5.7444324,9.7970734,9.4345179,23.87
7,5.7442198,9.7977982,9.4234591,23.89
8,5.7445621,9.7966309,9.4137115,23.89
9,5.7445512,9.7966681,9.4070616,23.85
10,5.7444057,9.7971640,9.3972301,23.84
11,5.7443342,9.7974081,9.3880472,23.89
12,5.7444172,9.7971249,9.3749952,23.90
13,5.7443829,9.7972422,9.3642979,23.89
14,5.7443285,9.7974281,9.3545637,23.90
15,5.7444115,9.7971449,9.3446293,23.85
16,5.7444954,9.7968588,9.3357286,23.87
17,5.7443819,9.7972460,9.3256254,23.85
18,5.7443600,9.7973204,9.3148394,23.91
19,5.7445121,9.7968016,9.3031473,23.83
20,5.7444162,9.7971277,9.2941570,23.80
21,5.7442746,9.7976112,9.2835093,23.78
22,5.7444944,9.7968616,9.2743940,23.81
23,5.7444768,9.7969217,9.2659988,23.79
24,5.7443218,9.7974501,9.2558088,23.76
25,5.7441349,9.7980881,9.2439718,23.83
26,5.7446938,9.7961817,9.2320261,23.85
27,5.7443762,9.7972651,9.2227993,23.80
28,5.7443967,9.7971954,9.2124271,23.77
29,5.7444053,9.7971659,9.2039375,23.85
30,5.7444725,9.7969370,9.1959524,23.81
31,5.7444153,9.7971315,9.1851788,23.73
32,5.7443113,9.7974863,9.1750364,23.72
