Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440567,9.7983551,9.4658070,20.93
2,5.7442694,9.7976294,9.4570503,20.94
3,5.7442379,9.7977362,9.4554720,20.97
4,5.7442369,9.7977400,9.4363747,20.98
5,5.7444057,9.7971640,9.4256477,20.96
6,5.7445455,9.7966881,9.4145651,20.94
7,5.7438107,9.7991943,9.4036865,20.99
8,5.7440987,9.7982121,9.3947392,20.97
9,5.7444258,9.7970963,9.3870239,20.97
10,5.7440777,9.7982836,9.3829718,21.02
11,5.7441969,9.7978764,9.3650923,21.02
12,5.7446084,9.7964725,9.3540201,21.01
13,5.7443419,9.7973814,9.3427887,21.02
14,5.7437196,9.7995052,9.3317204,21.04
15,5.7441993,9.7978687,9.3262339,21.06
16,5.7444983,9.7968493,9.3191366,21.03
17,5.7439442,9.7987385,9.3109770,21.04
18,5.7442102,9.7978306,9.2951441,21.02
19,5.7448373,9.7956924,9.2842865,21.00
20,5.7442331,9.7977533,9.2732391,21.00
21,5.7436266,9.7998228,9.2620163,21.00
22,5.7441807,9.7979317,9.2561073,21.00
23,5.7444887,9.7968807,9.2521572,20.99
24,5.7438798,9.7989578,9.2394981,20.97
25,5.7442813,9.7975883,9.2249479,20.98
26,5.7448082,9.7957916,9.2131233,20.97
27,5.7441168,9.7981501,9.2018595,20.95
28,5.7437158,9.7995186,9.1906757,20.94
29,5.7442508,9.7976923,9.1820364,20.94
30,5.7444024,9.7971754,9.1809492,20.95
31,5.7440248,9.7984638,9.1649303,20.94
32,5.7443333,9.7974110,9.1528835,20.95
