Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451119,9.7947559,9.4954071,21.33
2,5.7447643,9.7959404,9.4826593,21.34
3,5.7438021,9.7992239,9.4701529,21.33
4,5.7433767,9.8006754,9.4613981,21.34
5,5.7453547,9.7939281,9.4693642,21.39
6,5.7440591,9.7983465,9.4669333,21.40
7,5.7433105,9.8009014,9.4335756,21.41
8,5.7449670,9.7952499,9.4173517,21.44
9,5.7445884,9.7965412,9.4056845,21.39
10,5.7434807,9.8003206,9.3910713,21.35
11,5.7436571,9.7997179,9.3840656,21.44
12,5.7453012,9.7941103,9.3956757,21.42
13,5.7439289,9.7987909,9.3876820,21.40
14,5.7435374,9.8001270,9.3515797,21.39
15,5.7452335,9.7943411,9.3407402,21.36
16,5.7443728,9.7972765,9.3287020,21.38
17,5.7431250,9.8015337,9.3138800,21.36
18,5.7442217,9.7977924,9.3060474,21.33
19,5.7451143,9.7947474,9.3197660,21.35
20,5.7433209,9.8008652,9.3078051,21.35
21,5.7440329,9.7984362,9.2720823,21.36
22,5.7452087,9.7944260,9.2590685,21.38
23,5.7441220,9.7981319,9.2474604,21.32
24,5.7431278,9.8015242,9.2335129,21.30
25,5.7448950,9.7954960,9.2249594,21.30
26,5.7446880,9.7962008,9.2396746,21.30
27,5.7431488,9.8014526,9.2243204,21.34
28,5.7447386,9.7960291,9.1943998,21.32
29,5.7450027,9.7951279,9.1820078,21.35
30,5.7439327,9.7987776,9.1725788,21.33
31,5.7434292,9.8004961,9.1597109,21.32
32,5.7451286,9.7946987,9.1598339,21.32
