Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439609,9.7986822,9.5098305,16.28
2,5.7453222,9.7940388,9.5399876,16.29
3,5.7428265,9.8025532,9.5346279,16.26
4,5.7426510,9.8031521,9.4805012,16.29
5,5.7465901,9.7897167,9.4655523,16.33
6,5.7439971,9.7985582,9.4582958,16.29
7,5.7413411,9.8076258,9.4354496,16.31
8,5.7444782,9.7969170,9.4275246,16.29
9,5.7450829,9.7948551,9.4627161,16.26
10,5.7422867,9.8043966,9.4446259,16.24
11,5.7435522,9.8000765,9.3913765,16.22
12,5.7461586,9.7911882,9.3894491,16.21
13,5.7433844,9.8006487,9.3753023,16.18
14,5.7410660,9.8085661,9.3541679,16.18
15,5.7450352,9.7950172,9.3614578,16.22
16,5.7446594,9.7962990,9.3855495,16.26
17,5.7420282,9.8052788,9.3567772,16.28
18,5.7442827,9.7975836,9.3125267,16.24
19,5.7462788,9.7907791,9.3114634,16.31
20,5.7425027,9.8036594,9.2943487,16.30
21,5.7419262,9.8056269,9.2725744,16.29
22,5.7457066,9.7927284,9.2905397,16.25
23,5.7440157,9.7984943,9.3055029,16.27
24,5.7418232,9.8059797,9.2727194,16.23
25,5.7452793,9.7941847,9.2381353,16.23
26,5.7456942,9.7927704,9.2313013,16.25
27,5.7416334,9.8066273,9.2152529,16.24
28,5.7425370,9.8035412,9.1963701,16.19
29,5.7459259,9.7919807,9.2210102,16.24
30,5.7434239,9.8005142,9.2256365,16.25
31,5.7421908,9.8047237,9.1827269,16.25
32,5.7460227,9.7916508,9.1556482,16.27
