Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443242,9.7974424,9.4850159,24.15
2,5.7444010,9.7971811,9.4756174,24.19
3,5.7441611,9.7979984,9.4640379,24.24
4,5.7443662,9.7972994,9.4506693,24.23
5,5.7444096,9.7971516,9.4392910,24.26
6,5.7444167,9.7971268,9.4286098,24.25
7,5.7444339,9.7970686,9.4200459,24.24
8,5.7444615,9.7969742,9.4092522,24.24
9,5.7445149,9.7967920,9.4003000,24.26
10,5.7442827,9.7975836,9.3877602,24.29
11,5.7444649,9.7969618,9.3774710,24.25
12,5.7442951,9.7975416,9.3665791,24.23
13,5.7445221,9.7967672,9.3576164,24.24
14,5.7444029,9.7971745,9.3483295,24.23
15,5.7444291,9.7970839,9.3367023,24.25
16,5.7443700,9.7972860,9.3280935,24.25
17,5.7444148,9.7971334,9.3150444,24.27
18,5.7444963,9.7968550,9.3045006,24.27
19,5.7443757,9.7972660,9.2948790,24.25
20,5.7444291,9.7970839,9.2857809,24.24
21,5.7442403,9.7977285,9.2752619,24.24
22,5.7444010,9.7971811,9.2643375,24.20
23,5.7441788,9.7979383,9.2543945,24.25
24,5.7443972,9.7971935,9.2418194,24.24
25,5.7441769,9.7979450,9.2292032,24.22
26,5.7441130,9.7981625,9.2190685,24.22
27,5.7445812,9.7965660,9.2109203,24.20
28,5.7443042,9.7975101,9.1992254,24.23
29,5.7445321,9.7967329,9.1889391,24.25
30,5.7442999,9.7975254,9.1793785,24.25
31,5.7446327,9.7963896,9.1676884,24.27
32,5.7443757,9.7972660,9.1569033,24.26
