Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447472,9.7959995,9.4854870,17.60
2,5.7442513,9.7976913,9.4726477,17.59
3,5.7437630,9.7993565,9.4597158,17.61
4,5.7430334,9.8018475,9.4492569,17.59
5,5.7448120,9.7957783,9.4478426,17.62
6,5.7438517,9.7990551,9.4524021,17.56
7,5.7430801,9.8016872,9.4198723,17.54
8,5.7448492,9.7956524,9.4049978,17.52
9,5.7440424,9.7984037,9.3893967,17.53
10,5.7435498,9.8000841,9.3775215,17.52
11,5.7431650,9.8013983,9.3675699,17.52
12,5.7451477,9.7946339,9.3723516,17.48
13,5.7434506,9.8004227,9.3701506,17.49
14,5.7434196,9.8005285,9.3334570,17.47
15,5.7447939,9.7958403,9.3232832,17.46
16,5.7439861,9.7985954,9.3076267,17.45
17,5.7432008,9.8012762,9.2975044,17.40
18,5.7436409,9.7997732,9.2871742,17.43
19,5.7450218,9.7950630,9.2975187,17.41
20,5.7429743,9.8020487,9.2866764,17.38
21,5.7437553,9.7993832,9.2539978,17.36
22,5.7448473,9.7956581,9.2444849,17.34
23,5.7438517,9.7990551,9.2289476,17.36
24,5.7430091,9.8019295,9.2177944,17.38
25,5.7441716,9.7979631,9.2070732,17.39
26,5.7446828,9.7962189,9.2214661,17.36
27,5.7428036,9.8026314,9.2038002,17.39
28,5.7443657,9.7973003,9.1761074,17.38
29,5.7445793,9.7965727,9.1652184,17.36
30,5.7438917,9.7989178,9.1510868,17.39
31,5.7430167,9.8019037,9.1395836,17.41
32,5.7443571,9.7973299,9.1329975,17.36
