Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444687,9.7969494,9.4832869,26.30
2,5.7457438,9.7926016,9.4957247,26.29
3,5.7443266,9.7974348,9.4897366,26.31
4,5.7440276,9.7984543,9.4584217,26.32
5,5.7459030,9.7920589,9.4451752,26.36
6,5.7449698,9.7952404,9.4403477,26.36
7,5.7435617,9.8000431,9.4226284,26.33
8,5.7447834,9.7958755,9.4202423,26.35
9,5.7454557,9.7935839,9.4338818,26.34
10,5.7438574,9.7990351,9.4245300,26.32
11,5.7443209,9.7974539,9.3920374,26.36
12,5.7457051,9.7927332,9.3816185,26.33
13,5.7443900,9.7972183,9.3760777,26.33
14,5.7434549,9.8004084,9.3601799,26.35
15,5.7452102,9.7944212,9.3558159,26.35
16,5.7451353,9.7946758,9.3706484,26.35
17,5.7436786,9.7996454,9.3562355,26.35
18,5.7448049,9.7958031,9.3277292,26.29
19,5.7457180,9.7926893,9.3183126,26.35
20,5.7441301,9.7981043,9.3112259,26.31
21,5.7436094,9.7998810,9.2983208,26.31
22,5.7456408,9.7929525,9.2986298,26.40
23,5.7448106,9.7957840,9.3105364,26.38
24,5.7437358,9.7994499,9.2905331,26.39
25,5.7448664,9.7955933,9.2661343,26.42
26,5.7455425,9.7932873,9.2583876,26.44
27,5.7437778,9.7993059,9.2481604,26.45
28,5.7441549,9.7980204,9.2364130,26.47
29,5.7455482,9.7932682,9.2430801,26.47
30,5.7446604,9.7962952,9.2471209,26.43
31,5.7438736,9.7989798,9.2214174,26.46
32,5.7452345,9.7943382,9.2024498,26.49
