Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434387,9.8004637,9.4970407,15.09
2,5.7444735,9.7969332,9.5107327,15.09
3,5.7427382,9.8028545,9.4982986,15.11
4,5.7436800,9.7996397,9.4660358,15.06
5,5.7443905,9.7972164,9.4558887,15.08
6,5.7435813,9.7999773,9.4407444,15.08
7,5.7426825,9.8030453,9.4291334,15.08
8,5.7439871,9.7985926,9.4190340,15.07
9,5.7441735,9.7979565,9.4334555,15.03
10,5.7424669,9.8037806,9.4140768,15.04
11,5.7442026,9.7978573,9.3872633,15.02
12,5.7441797,9.7979355,9.3742704,15.02
13,5.7436037,9.7999001,9.3620358,15.00
14,5.7428331,9.8025303,9.3501892,15.01
15,5.7443538,9.7973413,9.3467255,15.01
16,5.7438602,9.7990246,9.3561602,14.99
17,5.7424068,9.8039865,9.3299294,15.01
18,5.7445054,9.7968245,9.3100882,14.98
19,5.7438211,9.7991590,9.2967234,15.00
20,5.7434044,9.8005810,9.2851048,15.04
21,5.7426190,9.8032618,9.2756386,15.00
22,5.7446957,9.7961750,9.2771301,15.04
23,5.7433901,9.8006296,9.2794628,15.00
24,5.7427425,9.8028402,9.2464485,15.02
25,5.7443581,9.7973270,9.2336731,15.06
26,5.7436037,9.7999001,9.2184753,15.07
27,5.7431054,9.8016014,9.2079153,15.07
28,5.7430573,9.8017654,9.1984358,15.12
29,5.7448168,9.7957621,9.2057972,15.09
30,5.7431250,9.8015337,9.2006674,15.11
31,5.7432470,9.8011179,9.1654434,15.09
32,5.7445612,9.7966337,9.1570673,15.17
