Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432947,9.8009548,9.4725084,13.69
2,5.7439222,9.7988138,9.4617329,13.74
3,5.7435484,9.8000898,9.4505291,13.66
4,5.7440958,9.7982216,9.4366693,13.63
5,5.7442961,9.7975378,9.4243183,13.68
6,5.7437649,9.7993507,9.4128141,13.66
7,5.7432690,9.8010426,9.3982849,13.64
8,5.7432890,9.8009748,9.3863869,13.63
9,5.7440448,9.7983952,9.3788357,13.60
10,5.7437797,9.7993002,9.3653679,13.60
11,5.7441077,9.7981806,9.3537188,13.61
12,5.7441883,9.7979059,9.3428507,13.53
13,5.7433057,9.8009176,9.3315668,13.45
14,5.7433243,9.8008537,9.3172770,13.50
15,5.7433033,9.8009253,9.3051319,13.53
16,5.7438831,9.7989473,9.2985172,13.49
17,5.7437344,9.7994547,9.2821026,13.49
18,5.7441082,9.7981796,9.2701254,13.57
19,5.7443261,9.7974358,9.2609110,13.57
20,5.7432327,9.8011665,9.2481279,13.63
21,5.7433090,9.8009062,9.2354298,13.59
22,5.7433996,9.8005972,9.2230339,13.62
23,5.7437048,9.7995558,9.2164974,13.62
24,5.7439709,9.7986479,9.1995401,13.60
25,5.7440100,9.7985144,9.1883183,13.62
26,5.7442379,9.7977362,9.1788187,13.62
27,5.7431145,9.8015699,9.1645956,13.62
28,5.7433333,9.8008232,9.1534748,13.69
29,5.7437158,9.7995186,9.1422205,13.65
30,5.7436514,9.7997379,9.1346197,13.68
31,5.7439775,9.7986250,9.1201496,13.63
32,5.7440176,9.7984877,9.1090374,13.64
