Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442088,9.7978363,9.4759960,20.49
2,5.7444100,9.7971497,9.4649057,20.47
3,5.7438812,9.7989540,9.4532604,20.45
4,5.7442398,9.7977304,9.4443617,20.49
5,5.7440767,9.7982864,9.4337931,20.45
6,5.7441645,9.7979870,9.4264021,20.43
7,5.7442760,9.7976065,9.4146585,20.44
8,5.7443624,9.7973127,9.4027271,20.46
9,5.7443862,9.7972307,9.3918915,20.44
10,5.7438626,9.7990170,9.3804846,20.42
11,5.7443323,9.7974148,9.3742161,20.49
12,5.7441092,9.7981758,9.3628693,20.47
13,5.7441702,9.7979679,9.3538771,20.43
14,5.7441854,9.7979155,9.3427019,20.39
15,5.7445531,9.7966614,9.3303833,20.42
16,5.7442541,9.7976818,9.3191986,20.40
17,5.7438622,9.7990189,9.3085175,20.43
18,5.7442679,9.7976341,9.3026915,20.43
19,5.7442312,9.7977600,9.2919970,20.47
20,5.7441530,9.7980261,9.2814083,20.42
21,5.7441111,9.7981691,9.2707338,20.43
22,5.7445688,9.7966080,9.2586546,20.44
23,5.7441206,9.7981367,9.2473040,20.43
24,5.7438793,9.7989597,9.2363911,20.41
25,5.7441597,9.7980032,9.2296991,20.44
26,5.7442541,9.7976818,9.2203245,20.43
27,5.7442389,9.7977333,9.2084560,20.47
28,5.7440777,9.7982836,9.1979084,20.43
29,5.7445612,9.7966337,9.1866627,20.46
30,5.7440314,9.7984409,9.1752119,20.46
31,5.7440281,9.7984524,9.1654415,20.46
32,5.7440577,9.7983513,9.1565447,20.47
