Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434855,9.8003035,9.4923334,17.42
2,5.7451348,9.7946777,9.5123358,17.43
3,5.7433724,9.8006897,9.5057468,17.41
4,5.7429328,9.8021898,9.4616528,17.43
5,5.7455187,9.7933693,9.4476328,17.46
6,5.7445354,9.7967215,9.4436512,17.46
7,5.7423286,9.8042536,9.4221258,17.45
8,5.7446990,9.7961636,9.4118586,17.52
9,5.7445774,9.7965784,9.4360437,17.45
10,5.7433357,9.8008146,9.4214821,17.47
11,5.7435899,9.7999477,9.3796730,17.39
12,5.7457824,9.7924700,9.3676672,17.36
13,5.7434387,9.8004637,9.3628044,17.35
14,5.7425394,9.8035336,9.3432217,17.41
15,5.7448978,9.7954865,9.3411760,17.36
16,5.7444620,9.7969723,9.3592405,17.39
17,5.7425737,9.8034163,9.3393946,17.29
18,5.7446375,9.7963734,9.3016386,17.36
19,5.7454948,9.7934504,9.2933750,17.35
20,5.7428017,9.8026381,9.2816725,17.36
21,5.7430191,9.8018951,9.2651052,17.34
22,5.7450056,9.7951183,9.2760344,17.28
23,5.7439795,9.7986183,9.2825251,17.36
24,5.7422857,9.8043995,9.2562017,17.33
25,5.7449656,9.7952547,9.2254629,17.37
26,5.7455196,9.7933655,9.2164106,17.39
27,5.7424545,9.8038235,9.1976385,17.43
28,5.7428341,9.8025274,9.1847515,17.43
29,5.7455053,9.7934151,9.1987000,17.45
30,5.7436953,9.7995882,9.1987982,17.46
31,5.7428699,9.8024054,9.1632090,17.42
32,5.7449274,9.7953854,9.1434011,17.41
